"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2020-09-27 01:59:57.48",777854,13.09109,22.60578,64.70676,760.1043,4.1,14.88632,15.46976,0.07734878,0,0,0
"2020-09-27 02:05:57.48",777926,13.09719,21.79671,69.93009,760.1254,4.1,1.884774,8.594796,0.04297397,0,0,0
"2020-09-27 02:11:57.49",777998,13.09846,21.59917,71.12289,760.1546,2.45,294.6251,3.438118,0.01719058,0,0,0
"2020-09-27 02:17:57.49",778070,13.10988,21.77377,70.24754,760.2272,2.45,329.5599,1.719114,0.008595565,0,0,0
"2020-09-27 02:23:57.5",778142,13.11077,21.55693,69.48882,760.1979,2.6,345.8295,1.719134,0.008595669,0,0,0
"2020-09-27 02:29:57.52",778214,13.11665,22.45664,62.86341,760.2986,0.95,303.2641,0.859606,0.004298029,0.0002013465,1.006733E-006,0
"2020-09-27 02:35:57.52",778286,13.1168,22.86401,58.96572,760.208,1.7,252.5793,0,0,0.0002013522,1.006761E-006,0
"2020-09-27 02:41:57.53",778358,13.12238,23.03374,57.40664,760.1624,1.4,280.9788,0,0,0,0,0
"2020-09-27 02:47:57.54",778430,13.12241,23.0169,57.15249,760.3033,0.95,319.7589,0,0,0.0002013659,1.00683E-006,0
"2020-09-27 02:53:57.62",778502,13.12277,23.05138,56.40726,760.2126,2,291.7926,0,0,0.0002013719,1.00686E-006,0
"2020-09-27 02:59:57.67",778574,13.12809,22.95167,56.57853,760.2224,2,321.705,0,0,0,0,0
"2020-09-27 03:05:57.68",778646,13.12248,22.81613,56.88368,760.1758,1.4,331.1799,0,0,0,0,0
"2020-09-27 03:11:57.49",778718,13.13385,22.88625,56.00436,760.1873,1.4,316.8008,0,0,0,0,0
"2020-09-27 03:17:57.49",778790,13.13407,22.7009,56.53082,760.2864,0.95,298.071,0,0,0,0,0
"2020-09-27 03:23:57.49",778862,13.1348,22.76885,56.90387,760.3339,0,232.8439,0,0,0.0002013777,1.006889E-006,0
"2020-09-27 03:29:57.49",778934,13.13504,22.73761,56.49945,760.3003,0,242.9498,0,0,0.0002013779,1.00689E-006,0
"2020-09-27 03:35:57.49",779006,13.14094,22.49977,56.93971,760.3445,0,210.13,0,0,0.0002013748,1.006874E-006,0
"2020-09-27 03:41:57.48",779078,13.14663,22.63678,55.82217,760.3046,1.7,319.7369,0,0,0,0,0
"2020-09-27 03:47:57.48",779150,13.14669,22.46868,57.01009,760.3116,1.7,312.9416,0,0,0.0002013794,1.006897E-006,0
"2020-09-27 03:53:57.48",779222,13.14672,22.33469,57.21501,760.3666,0,277.7188,0,0,0,0,0
"2020-09-27 03:59:57.5",779294,13.15298,21.99769,58.33581,760.4236,0,127.5615,0,0,0.0002013911,1.006956E-006,0
"2020-09-27 04:05:57.49",779366,13.15364,21.76343,58.71171,760.5795,0,261.1035,0,0,0.0002013979,1.006989E-006,0
"2020-09-27 04:11:57.49",779438,13.15414,21.83318,60.409,760.5425,1.1,312.4126,0,0,0.0002013992,1.006996E-006,0
"2020-09-27 04:17:57.49",779510,13.15986,21.83397,59.86722,760.4996,0.95,227.6939,0,0,0,0,0
"2020-09-27 04:23:57.49",779582,13.15995,21.56301,60.30836,760.548,0,154.8842,0,0,0,0,0
"2020-09-27 04:29:57.49",779654,13.15998,21.86834,58.57909,760.5955,1.25,276.7534,0,0,0.0002014144,1.007072E-006,0
"2020-09-27 04:35:57.55",779726,13.16,21.98708,57.5788,760.549,0,278.9977,0,0,0,0,0
"2020-09-27 04:41:57.49",779798,13.16552,22.03797,58.17225,760.4555,1.4,288.141,0,0,0,0,0
"2020-09-27 04:47:57.49",779870,13.16,22.10685,57.29157,760.4608,1.25,228.2249,0,0,0,0,0
"2020-09-27 04:53:57.48",779942,13.16553,22.02145,57.34187,760.3641,0,340.2809,0,0,0,0,0
"2020-09-27 04:59:57.5",780014,13.17105,21.81775,58.35894,760.3628,0,350.1628,0,0,0,0,0
"2020-09-27 05:05:57.49",780086,13.17105,20.52906,66.87019,760.3622,0,162.7867,0,0,0.0002014273,1.007137E-006,0
"2020-09-27 05:11:57.49",780158,13.17657,20.6138,63.83523,760.1749,0,227.9108,0,0,0,0,0
"2020-09-27 05:17:57.49",780230,13.17702,20.8342,63.20788,760.2216,0,51.08715,0,0,0,0,0
"2020-09-27 05:23:57.49",780302,13.17219,20.61444,63.66635,760.3186,0,51.1832,0,0,0,0,0
"2020-09-27 05:29:57.49",780374,13.19493,20.02143,66.80352,760.1804,0.8,157.251,0,0,0,0,0
"2020-09-27 05:35:57.49",780446,13.18415,20.46634,64.33239,760.2949,0,186.8899,0,0,0,0,0
"2020-09-27 05:41:57.49",780518,13.19495,20.33348,64.19971,760.4496,0,221.7809,0,0,0,0,0
"2020-09-27 05:47:57.48",780590,13.19013,20.20366,65.22346,760.386,0,215.1882,0,0,0,0,0
"2020-09-27 05:53:57.48",780662,13.19658,20.63054,63.00488,760.3542,0,248.7486,0,0,0,0,0
"2020-09-27 05:59:57.5",780734,13.19696,21.10766,60.76846,760.4124,0,217.3318,0,0,0,0,0
"2020-09-27 06:05:57.5",780806,13.19182,19.64999,67.45181,760.3235,0,154.9357,0,0,0,0,0
"2020-09-27 06:11:57.49",780878,13.19178,19.3436,69.75713,760.3177,0,195.7436,0,0,0,0,0
"2020-09-27 06:17:57.49",780950,13.21958,19.80254,67.70612,760.3231,0,247.8299,0,0,0,0,0
"2020-09-27 06:23:57.49",781022,13.20861,20.41355,64.45016,760.2785,0,245.2048,0,0,0,0,0
"2020-09-27 06:29:57.49",781094,13.20312,20.295,63.75497,760.373,0,192.716,0,0,0,0,0
"2020-09-27 06:35:57.49",781166,13.20866,19.3792,69.28421,760.3265,0,239.1879,0,0,0,0,0
"2020-09-27 06:41:57.49",781238,13.20866,19.98981,66.36701,760.3735,0,246.4955,0,0,0,0,0
"2020-09-27 06:47:57.48",781310,13.20866,20.07462,65.12889,760.2331,0,245.2298,0,0,0,0,0
"2020-09-27 06:53:57.5",781382,13.20866,20.09158,65.24762,760.2331,0,249.0268,0,0,0,0,0
"2020-09-27 06:59:57.5",781454,13.21419,20.24422,64.04341,760.3267,0,228.1074,0,0,0,0,0
"2020-09-27 07:05:57.49",781526,13.21419,19.85413,65.68859,760.28,0,243.7253,0,0,0,0,0
"2020-09-27 07:11:57.49",781598,13.21419,19.95589,66.90976,760.2331,0,44.53731,0,0,0,0,0
"2020-09-27 07:17:57.49",781670,13.21971,19.51492,68.13093,760.4204,0,230.7343,0,0,0,0,0
"2020-09-27 07:23:57.49",781742,13.21971,19.66756,66.92672,760.3267,0,238.9015,0,0,0,0,0
"2020-09-27 07:29:57.49",781814,13.21971,19.58276,66.84192,760.1395,0,237.0149,0,0,0,0,0
"2020-09-27 07:35:57.45",781886,13.21994,19.98981,64.9084,760.1395,0,225.194,0,0,0,0,0
"2020-09-27 07:41:57.51",781958,13.22045,19.71897,65.4178,760.1422,0,228.396,0,0,0,0,0
"2020-09-27 07:47:57.45",782030,13.22002,20.007,65.2309,760.1406,0,332.0609,0,0,0,0,0
"2020-09-27 07:53:57.45",782102,13.21984,19.43022,67.53742,760.0464,0,149.1584,0,0,0,0,0
"2020-09-27 07:59:57.46",782174,13.22565,19.27852,68.67489,760.0513,0,41.17088,0,0,0,0,0
"2020-09-27 08:05:57.46",782246,13.23093,19.31263,68.30196,760.0523,0,190.9055,0,0,0,0,0
"2020-09-27 08:11:57.46",782318,13.23083,19.02485,70.01569,760.1021,0,153.0076,0,0,0,0,0
"2020-09-27 08:17:57.46",782390,13.23115,18.77002,71.49081,760.0063,0,154.9648,0,0,0,0,0
"2020-09-27 08:23:57.46",782462,13.23188,18.65459,72.46166,760.0706,0,173.9601,0,0,0,0,0
"2020-09-27 08:29:57.45",782534,13.23226,18.65494,71.64791,759.9787,0,230.1331,0,0,0,0,0
"2020-09-27 08:35:57.45",782606,13.23822,18.60697,70.58281,759.9473,0,215.3604,0,0,0,0,0
"2020-09-27 08:41:57.45",782678,13.23841,18.91286,69.15858,759.7162,0,236.6909,0,0,0,0,0
"2020-09-27 08:47:57.5",782750,13.23848,19.01551,67.7686,759.8144,0,191.4574,0.8602248,0.004301123,0,0,0
"2020-09-27 08:53:57.5",782822,13.24403,18.82978,69.04186,759.8189,0,236.268,0.860216,0.004301079,0,0,0
"2020-09-27 08:59:57.51",782894,13.24405,18.86406,69.17799,759.8208,0,245.2501,0.8602231,0.004301114,0,0,0
"2020-09-27 09:05:57.51",782966,13.23853,19.10219,70.77335,759.9177,0,91.81453,0,0,0,0,0
"2020-09-27 09:11:57.52",783038,13.24405,18.67735,70.00909,760.0075,0,264.262,0.8602726,0.004301362,0,0,0
"2020-09-27 09:17:57.54",783110,13.24502,18.96543,71.48456,760.0059,0,0.1433084,0,0,0,0,0
"2020-09-27 09:23:57.56",783182,13.24445,19.06773,72.06196,760.0087,0,318.9595,0.8602726,0.004301362,0,0,0
"2020-09-27 09:29:57.61",783254,13.24454,18.76333,72.80953,759.9668,0,266.1781,0.8603076,0.004301536,0,0,0
"2020-09-27 09:35:57.45",783326,13.24978,18.71209,73.2332,759.7776,0,274.7752,0.8603071,0.004301534,0,0,0
"2020-09-27 09:41:57.45",783398,13.24966,18.57675,72.75867,759.9201,0,232.4998,0.8603137,0.004301567,0,0,0
"2020-09-27 09:47:57.45",783470,13.24998,18.64511,72.58965,759.7355,0,235.4875,0.8603114,0.004301555,0,0,0
"2020-09-27 09:53:57.46",783542,13.24974,18.47417,71.87556,759.9159,0,181.3589,0.8603334,0.004301666,0,0,0
"2020-09-27 09:59:57.46",783614,13.25001,18.44071,71.50293,759.7779,0,244.6322,0.860328,0.004301639,0,0,0
"2020-09-27 10:05:57.46",783686,13.25004,18.37205,71.16267,759.8205,0,225.9987,0.8603354,0.004301676,0,0,0
"2020-09-27 10:11:57.46",783758,13.25042,18.40629,71.67196,759.8221,0,335.6798,0.860334,0.004301669,0,0,0
"2020-09-27 10:17:57.46",783830,13.25545,18.59501,72.06474,759.6928,0,267.6649,0.8603345,0.00430167,0,0,0
"2020-09-27 10:23:57.45",783902,13.2559,18.35899,72.16835,759.8411,0,248.9448,0,0,0,0,0
"2020-09-27 10:29:57.45",783974,13.25588,18.27739,72.18931,759.7646,0,196.5726,0,0,0,0,0
"2020-09-27 10:35:57.45",784046,13.25664,18.07352,72.32468,759.6226,0,226.694,0,0,0,0,0
"2020-09-27 10:41:57.46",784118,13.25706,17.98887,72.17223,759.5768,0,214.0343,0.8603961,0.004301979,0,0,0
"2020-09-27 10:47:57.52",784190,13.26276,18.02416,72.75076,759.6777,0,197.6041,0,0,0,0,0
"2020-09-27 10:53:57.46",784262,13.26254,18.16047,72.41216,759.5871,0,259.0952,0,0,0,0,0
"2020-09-27 10:59:57.46",784334,13.26274,18.26249,72.24277,759.4947,0,275.3405,0,0,0,0,0
"2020-09-27 11:05:57.47",784406,13.26283,18.38135,72.87065,759.542,0,334.0115,0,0,0,0,0
"2020-09-27 11:11:57.47",784478,13.26839,18.21173,73.10823,759.4954,0,342.8028,0,0,0,0,0
"2020-09-27 11:17:57.47",784550,13.2684,18.10993,73.17609,759.4954,0,224.291,0,0,0,0,0
"2020-09-27 11:23:57.47",784622,13.2684,17.9742,72.93857,759.5891,0,229.4748,0.8603948,0.004301973,0,0,0
"2020-09-27 11:29:57.46",784694,13.2684,18.0251,73.32879,759.5891,0,242.2314,0,0,0,0,0
"2020-09-27 11:35:57.46",784766,13.2684,17.9233,73.70205,759.5891,0,332.6023,0,0,0,0,0
"2020-09-27 11:41:57.46",784838,13.2684,18.33049,74.14318,759.5422,0,303.7686,0,0,0,0,0
"2020-09-27 11:47:57.48",784910,13.2684,18.53409,75.0933,759.4485,0,329.0429,0,0,0,0,0
"2020-09-27 11:53:57.47",784982,13.26864,17.94027,74.09228,759.4954,0,219.5849,0.8604258,0.004302128,0,0,0
"2020-09-27 11:59:57.47",785054,13.26873,17.90633,74.80487,759.308,0,245.8385,0.8604389,0.004302193,0,0,0
"2020-09-27 12:05:57.47",785126,13.26854,17.95723,74.48251,759.4954,0,206.7805,0.8604334,0.004302165,0,0,0
"2020-09-27 12:11:57.47",785198,13.27444,17.6179,74.6861,759.4485,0,244.4291,0,0,0,0,0
"2020-09-27 12:17:57.47",785270,13.27414,17.9233,75.2969,759.4485,0,258.4518,0.860439,0.004302193,0,0,0
"2020-09-27 12:23:57.46",785342,13.26895,17.65282,75.50178,759.4538,0,239.2732,0.8604403,0.0043022,0,0,0
"2020-09-27 12:29:57.46",785414,13.28004,17.48259,76.55296,759.4508,0,239.2709,0,0,0,0,0
"2020-09-27 12:35:57.46",785486,13.28058,17.51757,76.62222,759.4565,0,227.0439,0.8604556,0.004302276,0,0,0
"2020-09-27 12:41:57.46",785558,13.27992,17.50072,76.77509,759.5039,0,234.9279,0.860459,0.004302294,0,0,0
"2020-09-27 12:47:57.47",785630,13.28035,17.60394,77.72713,759.5115,0,245.493,0.8604617,0.004302307,0,0,0
"2020-09-27 12:53:57.47",785702,13.28051,17.687,78.04712,759.5957,0,297.5162,0.8604761,0.004302379,0,0,0
"2020-09-27 12:59:57.47",785774,13.28025,17.52064,78.32309,759.473,0,269.2468,0.8604684,0.004302341,0,0,0
"2020-09-27 13:05:57.47",785846,13.28043,17.65496,78.76231,759.559,0,273.0864,0.8604662,0.004302329,0,0,0
"2020-09-27 13:11:57.46",785918,13.28083,17.38484,78.76417,759.6131,0,233.0523,0.8604655,0.004302326,0,0,0
"2020-09-27 13:17:57.46",785990,13.28135,17.38575,79.0369,759.5712,0,252.7421,0.8604752,0.004302375,0,0,0
"2020-09-27 13:23:57.46",786062,13.28745,17.28362,79.00253,759.5695,0,277.1094,0.8604622,0.004302309,0,0,0
"2020-09-27 13:29:57.46",786134,13.28778,17.28542,79.27651,759.626,0,280.1523,0.8604541,0.004302269,0,0,0
"2020-09-27 13:35:57.47",786206,13.28723,17.00101,79.29912,759.6481,0,244.1412,0.860459,0.004302293,0,0,0
"2020-09-27 13:41:57.47",786278,13.28747,17.18838,79.45281,759.5582,0,249.1858,1.720947,0.008604731,0,0,0
"2020-09-27 13:47:57.47",786350,13.28838,17.07037,79.30117,759.5156,0,248.9502,2.581404,0.01290702,0,0,0
"2020-09-27 13:53:57.52",786422,13.28797,17.20673,79.91293,759.5188,0,244.0068,5.162784,0.02581391,0,0,0
"2020-09-27 13:59:57.47",786494,13.28842,17.2053,80.14851,759.5111,0,245.6254,11.18595,0.05592972,0,0,0
"2020-09-27 14:05:57.46",786566,13.29316,17.22393,80.91451,759.6605,0,278.2481,18.06958,0.09034786,0,0,0
"2020-09-27 14:11:57.46",786638,13.28874,17.22523,81.35758,759.5739,0,237.8962,30.1172,0.1505859,0,0,0
"2020-09-27 14:17:57.46",786710,13.28837,17.31039,81.952,759.6693,0,280.9322,49.9072,0.2495359,0,0,0
"2020-09-27 14:23:57.46",786782,13.28835,17.42995,81.12151,759.7203,0,221.6997,75.72074,0.3786036,0,0,0
"2020-09-27 14:29:57.46",786854,13.28903,17.83567,81.59445,759.7586,0,245.8271,106.6968,0.5334838,0,0,0
"2020-09-27 14:35:57.47",786926,13.28238,18.51143,79.96109,759.7423,0,243.5205,144.5579,0.7227893,0,0,0
"2020-09-27 14:41:57.47",786998,13.27646,18.94942,78.46347,759.7723,0,243.4116,185.8639,0.9293193,0,0,0
"2020-09-27 14:47:57.47",787070,13.26392,20.08195,78.03358,759.8434,0,243.4417,223.7222,1.118611,0,0,0
"2020-09-27 14:53:57.46",787142,13.25778,20.53777,72.99144,759.8784,0,11.94467,262.433,1.312164,0,0,0
"2020-09-27 14:59:57.46",787214,13.24535,20.10965,74.42875,759.9049,0,351.5803,304.5841,1.52292,0,0,0
"2020-09-27 15:05:57.46",787286,13.23353,19.93572,73.1002,759.9296,0,342.9323,344.1376,1.720687,0,0,0
"2020-09-27 15:11:57.46",787358,13.22734,19.75967,74.21191,759.9433,0,344.042,381.9686,1.909842,0,0,0
"2020-09-27 15:17:57.46",787430,13.22057,19.63715,75.0044,760.0173,0,0.047764,424.1023,2.120511,0,0,0
"2020-09-27 15:23:57.46",787502,13.21454,20.07608,75.78202,760.0065,0,43.27268,467.9441,2.33972,0,0,0
"2020-09-27 15:29:57.47",787574,13.20881,20.14307,75.00075,760.0021,0,85.87548,510.0677,2.550338,0,0,0
"2020-09-27 15:35:57.47",787646,13.2032,20.22671,75.32155,760.043,0,86.35142,554.7749,2.773874,0,0,0
"2020-09-27 15:41:57.47",787718,13.19683,20.5642,74.81062,759.9406,0,86.25346,594.3124,2.971561,0,0,0
"2020-09-27 15:47:57.46",787790,13.19562,20.33853,75.05855,760.0543,0,38.68177,639.0186,3.195092,0,0,0
"2020-09-27 15:53:57.46",787862,13.18375,20.01148,74.62858,760.1698,0,32.85299,680.2729,3.401363,0,0,0
"2020-09-27 15:59:57.46",787934,13.17725,19.83849,75.81124,760.2456,0,80.5043,722.3874,3.611936,0,0,0
"2020-09-27 16:05:57.46",788006,13.1768,19.83537,75.90903,760.1827,0,93.24835,759.3529,3.796763,0.0002014349,1.007174E-006,0
"2020-09-27 16:11:57.46",788078,13.17114,19.83447,75.33141,760.3184,0,96.82787,807.5044,4.03752,0.000201431,1.007155E-006,0
"2020-09-27 16:17:57.46",788150,13.17109,19.81715,75.72091,760.4101,0,93.5806,850.5015,4.252506,0,0,0
"2020-09-27 16:23:57.47",788222,13.16519,19.64745,75.95809,760.4093,0,109.8137,902.091,4.510453,0,0,0
"2020-09-27 16:29:57.47",788294,13.16539,19.57775,75.51488,760.3995,0,132.3452,937.2941,4.686469,0.0002014223,1.007112E-006,0
"2020-09-27 16:35:57.47",788366,13.15922,19.42424,76.54791,760.348,0,125.874,985.4062,4.927029,0,0,0
"2020-09-27 16:41:57.45",788438,13.15881,19.3208,78.17326,760.4794,0,132.2438,1026.649,5.133243,0,0,0
"2020-09-27 16:47:57.46",788510,13.159,19.58871,79.0504,760.4619,0,128.0354,1067.052,5.335256,0.0002014026,1.007013E-006,0
"2020-09-27 16:53:57.47",788582,13.15276,19.995,77.55782,760.5057,0,131.1849,1104.872,5.524357,0,0,0
"2020-09-27 16:59:57.49",788654,13.15246,19.79053,78.70923,760.5004,0,119.2005,1142.709,5.713543,0,0,0
"2020-09-27 17:05:57.5",788726,13.14659,19.82401,79.18332,760.5449,0,126.8853,1177.062,5.885308,0,0,0
"2020-09-27 17:11:57.5",788798,13.14547,19.14175,80.70332,760.523,0,133.5352,1210.569,6.052844,0,0,0
"2020-09-27 17:17:57.51",788870,13.14555,18.68048,83.08831,760.504,0,137.3694,1240.612,6.203056,0.0002013902,1.006951E-006,0
"2020-09-27 17:23:57.51",788942,13.14566,18.6158,83.94026,760.4737,0,123.0328,1274.961,6.374802,0.000201377,1.006885E-006,0
"2020-09-27 17:29:57.52",789014,13.15159,18.53144,84.90704,760.5226,0,146.7096,1305.905,6.529523,0,0,0
"2020-09-27 17:35:57.54",789086,13.15198,18.53376,85.69017,760.4413,0,137.4786,1340.333,6.701661,0.0002013773,1.006887E-006,0
"2020-09-27 17:41:57.54",789158,13.15214,18.48386,85.77632,760.4464,0,137.5047,1373.024,6.865115,0.0002013833,1.006917E-006,0
"2020-09-27 17:47:57.55",789230,13.15221,18.58595,85.33613,760.3547,0,130.0348,1379.955,6.899772,0,0,0
"2020-09-27 17:53:57.55",789302,13.15224,18.60435,85.423,760.4093,0,128.8923,1375.681,6.878403,0,0,0
"2020-09-27 17:59:57.56",789374,13.14673,18.6555,85.47429,760.4576,0,123.3553,1422.989,7.114943,0.0002013895,1.006948E-006,0
"2020-09-27 18:05:57.56",789446,13.14673,18.96079,85.20326,760.3648,0,143.716,1459.109,7.29554,0,0,0
"2020-09-27 18:11:57.58",789518,13.14121,19.16325,83.9474,760.4534,0,122.375,1494.365,7.471824,0.0002014016,1.007008E-006,0
"2020-09-27 18:17:57.59",789590,13.13569,19.8748,82.11595,760.3106,0,113.7098,1515.869,7.57934,0,0,0
"2020-09-27 18:23:57.59",789662,13.12378,20.02431,81.65408,760.3416,0,136.5211,1536.469,7.682343,0,0,0
"2020-09-27 18:29:57.61",789734,13.11769,19.90132,80.54642,760.2256,0,131.8336,1555.306,7.776527,0,0,0
"2020-09-27 18:35:57.45",789806,13.1117,19.96735,81.45932,760.4036,0,131.5433,1569.002,7.845008,0,0,0
"2020-09-27 18:41:57.45",789878,13.11151,19.94967,80.39053,760.2595,0,108.1544,1584.442,7.922207,0,0,0
"2020-09-27 18:47:57.44",789950,13.10592,19.88158,80.83081,760.3047,0,73.62197,1596.458,7.982285,0,0,0
"2020-09-27 18:53:57.44",790022,13.10588,19.94844,80.32108,760.2998,0,131.6345,1611.858,8.059288,0,0,0
"2020-09-27 18:59:57.44",790094,13.09955,20.35116,80.51905,760.279,0,119.3126,1618.686,8.093426,0,0,0
"2020-09-27 19:05:57.44",790166,13.08795,20.45044,79.93964,760.1263,0,66.90784,1627.245,8.13622,0,0,0
"2020-09-27 19:11:57.46",790238,13.08779,20.48355,78.44728,760.1223,0,19.85257,1638.417,8.192082,0,0,0
"2020-09-27 19:17:57.46",790310,13.0815,20.25771,81.03272,760.0939,0,111.8513,1640.962,8.204808,0,0,0
"2020-09-27 19:23:57.45",790382,13.08005,20.66012,80.38313,760.0252,0,114.3246,1641.744,8.208718,0,0,0
"2020-09-27 19:29:57.45",790454,13.07434,20.98045,79.31356,759.8767,0,103.4429,1647.689,8.238441,0,0,0
"2020-09-27 19:35:57.45",790526,13.06852,21.43727,73.80605,759.7798,0,4.986009,1652.79,8.263948,0,0,0
"2020-09-27 19:41:57.45",790598,13.06839,22.0639,65.52037,759.6382,0,342.8164,1657.06,8.285296,0,0,0
"2020-09-27 19:47:57.45",790670,13.06834,26.46909,37.15695,759.6376,0,320.6055,1656.224,8.281118,0,0,0
"2020-09-27 19:53:57.47",790742,13.0628,28.12857,31.59905,759.6332,0,322.9865,1654.445,8.272221,0,0,0
"2020-09-27 19:59:57.46",790814,13.04544,27.88734,29.46246,759.4745,3.2,324.6611,1661.287,8.306432,0,0,0
"2020-09-27 20:05:57.53",790886,13.04933,27.88115,28.88379,759.4931,4.4,325.1085,1661.239,8.306193,0,0,0
"2020-09-27 20:11:57.46",790958,13.04837,27.97997,28.44216,759.3867,2.9,324.3318,1662.896,8.314476,0,0,0
"2020-09-27 20:17:57.46",791030,13.03121,28.16093,27.88094,759.2688,2.6,343.028,1656.705,8.283523,0,0,0
"2020-09-27 20:23:57.46",791102,13.03647,28.37952,28.0666,759.355,3.2,326.278,1645.437,8.227182,0,0,0
"2020-09-27 20:29:57.48",791174,13.03635,29.05559,27.38849,759.3485,1.85,304.8074,1645.364,8.226815,0,0,0
"2020-09-27 20:35:57.47",791246,13.01977,28.78417,28.16747,759.2064,0,322.358,1633.31,8.166548,0,0,0
"2020-09-27 20:41:57.47",791318,13.01975,28.71626,29.62404,759.1589,0,332.135,1616.125,8.080622,0,0,0
"2020-09-27 20:47:57.47",791390,13.00836,28.5468,33.79068,759.1118,0,116.8565,1595.423,7.977112,0,0,0
"2020-09-27 20:53:57.47",791462,13.00829,25.53097,45.34154,759.0607,0,132.7852,1571.283,7.856411,0,0,0
"2020-09-27 20:59:57.47",791534,13.00831,23.96917,57.43167,758.95,0,132.9686,1554.051,7.770253,0,0,0
"2020-09-27 21:05:57.47",791606,13.01407,25.29106,41.98613,758.767,0,193.7084,1540.284,7.701416,0,0,0
"2020-09-27 21:11:57.47",791678,13.00285,25.18945,49.57379,758.6735,0,149.3055,1517.926,7.589628,0,0,0
"2020-09-27 21:17:57.47",791750,13.00857,25.90297,42.76664,758.6837,0,143.1815,1499.022,7.495106,0,0,0
"2020-09-27 21:23:57.47",791822,13.00865,26.44586,49.00023,758.5477,0,115.4244,1482.723,7.41361,0,0,0
"2020-09-27 21:29:57.48",791894,12.99765,26.98823,42.4287,758.5961,0,136.9599,1467.274,7.336366,0,0,0
"2020-09-27 21:35:57.48",791966,13.00319,28.64782,28.13324,758.548,0,121.2435,1444.927,7.224634,0,0,0
"2020-09-27 21:41:57.48",792038,12.99767,29.86552,24.94835,758.4467,0,113.5138,1415.718,7.078587,0,0,0
"2020-09-27 21:47:57.48",792110,12.98541,30.60297,23.65851,758.4593,0,137.1791,1395.953,6.979761,0,0,0
"2020-09-27 21:53:57.48",792182,12.97838,30.93611,23.08091,758.2949,0,135.9047,1370.171,6.850851,0,0,0
"2020-09-27 21:59:57.48",792254,12.97741,31.33764,22.43588,758.4141,0,340.1676,1341.813,6.709064,0,0,0
"2020-09-27 22:05:57.47",792326,12.97701,31.40337,22.57071,758.312,0,22.24331,1315.106,6.575526,0.0002012372,1.006186E-006,0
"2020-09-27 22:11:57.47",792398,12.97685,30.58981,28.09031,758.2617,0,334.4325,1284.974,6.424869,0,0,0
"2020-09-27 22:17:57.49",792470,12.96575,29.09946,34.42274,758.3069,0,0.1430415,1276.35,6.381748,0,0,0
"2020-09-27 22:23:57.49",792542,12.97675,29.06547,26.19374,758.3063,0,347.2563,1241.109,6.205541,0,0,0
"2020-09-27 22:29:57.49",792614,12.97123,30.31837,36.38675,758.1191,0,343.4417,1207.586,6.037928,0.0002012103,1.006052E-006,0
"2020-09-27 22:35:57.49",792686,12.97674,28.1172,33.13581,758.119,0,137.4147,1175.804,5.879018,0,0,0
"2020-09-27 22:41:57.48",792758,12.97122,29.45483,27.32815,758.119,0,124.1596,1151.755,5.758771,0,0,0
"2020-09-27 22:47:57.48",792830,12.97674,29.25164,25.80428,758.119,0,138.3684,1117.401,5.587004,0.0002012105,1.006053E-006,0
"2020-09-27 22:53:57.48",792902,12.97122,30.08131,23.89097,758.0256,0,159.8007,1078.752,5.39376,0,0,0
"2020-09-27 22:59:57.48",792974,12.96571,31.19881,21.92686,757.9321,0,137.5101,1039.245,5.196221,0,0,0
"2020-09-27 23:05:57.48",793046,12.97122,31.23268,22.80733,757.9321,0,139.0359,999.7479,4.998738,0,0,0
"2020-09-27 23:11:57.53",793118,12.96571,30.52154,24.87302,757.8386,0,150.5507,962.8015,4.814006,0,0,0
"2020-09-27 23:17:57.5",793190,12.96019,31.19881,21.5205,757.8386,0,164.3065,934.4656,4.672326,0,0,0
"2020-09-27 23:23:57.51",793262,12.96019,29.97971,36.1497,757.7451,0,2.193296,904.397,4.521984,0,0,0
"2020-09-27 23:29:57.6",793334,12.96571,29.20084,34.9306,757.7451,0,61.69836,859.7377,4.298687,0,0,0
"2020-09-27 23:35:57.63",793406,12.97122,29.31937,32.23842,757.7451,0,2.574739,809.9333,4.049665,0.0002012089,1.006045E-006,0
"2020-09-27 23:41:57.65",793478,12.97122,30.31835,27.31122,757.6984,0,1.811853,782.4512,3.912254,0,0,0
"2020-09-27 23:47:57.66",793550,12.97122,28.15106,37.33493,757.7451,0,148.5243,739.5199,3.697598,0,0,0
"2020-09-27 23:53:57.49",793622,12.96571,29.7088,28.19168,757.6517,0,155.8194,694.8464,3.474231,0,0,0
"2020-09-27 23:59:57.49",793694,12.97674,30.72472,23.51847,757.6984,0,159.8245,649.3243,3.24662,0,0,0
