"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2020-12-11 21:11:51.57",2087677,13.38477,10.84064,61.36876,765.8988,3.2,205.9284,297.9106,1.489553,0,0,0
"2020-12-11 21:17:51.57",2087749,13.38476,10.90807,58.65126,765.9426,3.5,205.8069,288.4348,1.442173,0,0,0
"2020-12-11 21:23:51.57",2087821,13.3903,11.07812,57.05535,765.8973,2.75,167.2667,242.8007,1.214003,0,0,0
"2020-12-11 21:29:51.56",2087893,13.3903,10.95935,55.06871,765.8979,1.55,249.1791,154.9764,0.774882,0,0,0
"2020-12-11 21:35:51.56",2087965,13.3903,10.95939,54.59328,765.945,3.8,187.1833,154.9792,0.7748958,0,0,0
"2020-12-11 21:41:51.56",2088037,13.3903,10.90847,56.30836,765.7576,1.55,232.1562,149.8137,0.7490684,0,0,0
"2020-12-11 21:47:51.57",2088109,13.3903,10.63678,60.51961,765.7108,1.85,185.0555,154.9795,0.774897,0,0,0
"2020-12-11 21:53:51.57",2088181,13.40136,10.58583,63.18559,765.7108,2,278.2049,176.5042,0.8825206,0,0,0
"2020-12-11 21:59:51.63",2088253,13.40136,10.50093,63.91577,765.8983,3.05,225.5812,118.8186,0.5940926,0.0002016338,1.008169E-006,0
"2020-12-11 22:05:51.57",2088325,13.40734,10.63791,65.004,765.9053,2.45,230.3203,201.4749,1.007374,0,0,0
"2020-12-11 22:11:51.56",2088397,13.40789,10.60624,67.04478,765.9196,0.35,290.9203,225.5906,1.127953,0,0,0
"2020-12-11 22:17:51.56",2088469,13.40282,10.64159,68.30331,765.9752,1.25,211.9972,181.6807,0.9084032,0,0,0
"2020-12-11 22:23:51.56",2088541,13.41424,10.59265,67.47385,766.0345,0,213.2968,101.6069,0.5080342,0,0,0
"2020-12-11 22:29:51.57",2088613,13.41451,10.61068,66.88083,766.088,0,266.244,101.6093,0.5080466,0,0,0
"2020-12-11 22:35:51.57",2088685,13.41462,10.45827,68.52881,765.9501,0,223.8965,83.52776,0.4176386,0,0,0
"2020-12-11 22:41:51.57",2088757,13.42573,10.35723,71.41724,766.0024,0,236.6462,80.94537,0.4047267,0,0,0
"2020-12-11 22:47:51.56",2088829,13.40886,9.897785,73.50497,765.9968,0,242.5246,125.7251,0.6286253,0,0,0
"2020-12-11 22:53:51.56",2088901,13.42609,9.559139,75.17092,766.0034,0,238.4882,303.1202,1.515601,0,0,0
"2020-12-11 22:59:51.56",2088973,13.42589,9.796494,75.84964,765.9069,0,222.2731,308.2876,1.541437,0,0,0
"2020-12-11 23:05:51.56",2089045,13.42028,10.20393,76.35889,765.812,0,213.2809,168.7837,0.8439184,0,0,0
"2020-12-11 23:11:51.57",2089117,13.42054,10.27179,76.69846,765.671,0,233.7263,125.7266,0.628633,0,0,0
"2020-12-11 23:17:51.57",2089189,13.42059,10.4416,75.88319,765.7177,0,239.8958,127.4469,0.6372344,0,0,0
"2020-12-11 23:23:51.56",2089261,13.4209,10.37506,75.57957,765.5858,0,165.0046,191.1709,0.9558539,0,0,0
"2020-12-11 23:29:51.56",2089333,13.41528,10.25557,72.60648,765.582,1.4,160.6743,174.8091,0.874045,0,0,0
"2020-12-11 23:35:51.56",2089405,13.42046,10.39096,70.7036,765.6727,1.1,200.7035,158.4485,0.792242,0,0,0
"2020-12-11 23:41:51.56",2089477,13.42056,10.64552,70.55046,765.6715,0,203.6679,141.2263,0.7061315,0,0,0
"2020-12-11 23:47:51.56",2089549,13.42036,10.49259,69.98989,765.671,0,161.5567,113.6696,0.5683478,0,0,0
"2020-12-11 23:53:51.55",2089621,13.41475,10.49255,70.22762,765.624,0,144.7218,84.3911,0.4219553,0,0,0
"2020-12-11 23:59:51.55",2089693,13.41472,10.6454,69.05573,765.577,0,143.7892,66.30715,0.3315357,0,0,0
"2020-12-12 00:05:51.64",2089765,13.4147,10.61143,70.24459,765.577,2,170.8587,79.22405,0.3961201,0,0,0
"2020-12-12 00:11:51.56",2089837,13.4147,10.40762,70.92393,765.577,2.3,160.1218,74.05698,0.3702848,0,0,0
"2020-12-12 00:17:51.56",2089909,13.42023,10.40762,71.02584,765.577,2.6,160.6479,58.55708,0.2927853,0,0,0
"2020-12-12 00:23:51.56",2089981,13.4147,10.37366,71.19567,765.577,2,168.5392,32.72328,0.1636164,0,0,0
"2020-12-12 00:29:51.55",2090053,13.4147,10.47556,71.50138,765.4832,1.85,161.9153,18.94496,0.09472477,0,0,0
"2020-12-12 00:35:51.55",2090125,13.4147,10.37366,71.53535,765.3895,2.6,157.4913,13.77823,0.06889114,0,0,0
"2020-12-12 00:41:51.55",2090197,13.42023,10.27176,70.34649,765.2488,3.35,135.2044,7.750248,0.03875123,0,0,0
"2020-12-12 00:47:51.56",2090269,13.4147,10.28874,68.25749,765.3895,1.85,128.7718,4.305705,0.02152852,0,0,0
"2020-12-12 00:53:51.56",2090341,13.4147,10.23779,67.731,765.202,1.25,176.1913,2.583425,0.01291712,0,0,0
"2020-12-12 00:59:51.57",2090413,13.4147,10.20382,66.81388,765.1082,2.3,147.1131,0.861121,0.004305603,0,0,0
"2020-12-12 01:05:51.62",2090485,13.4147,10.20382,66.94975,765.202,0.95,136.2326,0.8611288,0.004305643,0,0,0
"2020-12-12 01:11:51.59",2090557,13.4147,10.20382,67.35736,765.1082,2.3,227.3174,0.8611305,0.004305651,0,0,0
"2020-12-12 01:17:51.6",2090629,13.42023,10.27176,67.90083,765.0145,1.25,197.5696,0,0,0,0,0
"2020-12-12 01:23:51.69",2090701,13.4147,10.30572,68.27448,765.0145,2.3,219.2109,0.861129,0.004305643,0,0,0
"2020-12-12 01:29:51.61",2090773,13.42023,10.27176,68.07067,765.0145,1.25,189.9653,0,0,0,0,0
"2020-12-12 01:35:51.62",2090845,13.4147,10.30572,68.20654,765.1082,1.55,159.9544,0.8611258,0.004305628,0,0,0
"2020-12-12 01:41:51.62",2090917,13.4147,10.13588,69.32747,765.0145,2.3,174.7327,0,0,0,0,0
"2020-12-12 01:47:51.63",2090989,13.42023,10.05097,69.07271,764.8269,2.45,164.1631,0,0,0,0,0
"2020-12-12 01:53:51.63",2091061,13.42023,10.15287,68.93684,764.8269,3.05,164.9761,0.8611395,0.004305696,0,0,0
"2020-12-12 01:59:51.64",2091133,13.42576,10.13588,68.98779,764.8738,2.3,172.1022,0.8611444,0.004305721,0,0,0
"2020-12-12 02:05:51.66",2091205,13.42576,10.23822,68.71665,764.8765,2.75,137.4056,0.8611417,0.004305707,0,0,0
"2020-12-12 02:11:51.65",2091277,13.42059,10.25495,68.86915,764.6874,4.1,187.2876,0,0,0,0,0
"2020-12-12 02:17:51.67",2091349,13.42038,10.27182,68.68217,764.6868,1.1,161.485,0,0,0,0,0
"2020-12-12 02:23:51.66",2091421,13.42029,10.25565,68.53043,764.6918,1.7,134.1306,0,0,0,0,0
"2020-12-12 02:29:51.68",2091493,13.42025,10.27296,68.88754,764.647,2.3,109.907,0.8611346,0.004305671,0,0,0
"2020-12-12 02:35:51.67",2091565,13.42024,10.10241,70.78876,764.5018,2.45,209.0977,0.8611278,0.004305637,0,0,0
"2020-12-12 02:41:51.69",2091637,13.42576,9.932274,73.98129,764.4531,1.4,129.9918,0,0,0,0,0
"2020-12-12 02:47:51.7",2091709,13.43129,9.932137,75.33978,764.4523,0.65,179.6589,0,0,0,0,0
"2020-12-12 02:53:51.7",2091781,13.43711,10.00072,76.18995,764.55,2,191.331,0,0,0,0,0
"2020-12-12 02:59:51.71",2091853,13.43723,10.05333,76.65105,764.6542,1.85,166.634,0,0,0,0,0
"2020-12-12 03:05:51.54",2091925,13.43834,9.866081,77.85631,764.6516,4.849999,160.965,0,0,0,0,0
"2020-12-12 03:11:51.55",2091997,13.43781,9.767048,79.76315,764.6229,2.3,112.6892,0,0,0,0,0
"2020-12-12 03:17:51.55",2092069,13.43828,9.614079,81.07087,764.5285,2.15,210.7417,0,0,0,0,0
"2020-12-12 03:23:51.54",2092141,13.4384,9.376839,83.00812,764.6258,1.85,204.5739,0,0,0,0,0
"2020-12-12 03:29:51.54",2092213,13.44366,9.191315,84.86181,764.4467,2.9,166.5286,0,0,0,0,0
"2020-12-12 03:35:51.54",2092285,13.44424,9.157585,85.98331,764.542,3.65,151.7252,0,0,0,0,0
"2020-12-12 03:41:51.54",2092357,13.45,9.073586,87.42878,764.501,4.25,170.5745,0,0,0,0,0.1
"2020-12-12 03:47:51.53",2092429,13.4501,9.056976,88.70344,764.4097,1.4,161.2722,0,0,0,0,0
"2020-12-12 03:53:51.53",2092501,13.45015,9.057152,89.31528,764.364,2.45,180.5738,0,0,0,0,0.1
"2020-12-12 03:59:51.54",2092573,13.45016,9.040222,89.50223,764.4581,3.05,203.1517,0,0,0,0,0
"2020-12-12 04:05:51.54",2092645,13.45016,9.159149,90.3346,764.5519,1.85,132.8356,0,0,0,0,0
"2020-12-12 04:11:51.59",2092717,13.45017,9.210114,90.38557,764.5051,1.1,196.6942,0,0,0,0,0
"2020-12-12 04:17:51.54",2092789,13.45017,9.194637,91.05085,764.4679,2,151.8783,0,0,0,0,0.1
"2020-12-12 04:23:51.53",2092861,13.45046,9.176765,91.27003,764.3685,2.6,135.3725,0,0,0,0,0
"2020-12-12 04:29:51.53",2092933,13.44475,9.142426,91.67704,764.3661,1.25,180.4794,0,0,0,0,0
"2020-12-12 04:35:51.53",2093005,13.44468,9.142281,91.74471,764.3652,0.8,169.5248,0,0,0,0,0
"2020-12-12 04:41:51.54",2093077,13.44466,9.142887,91.74585,764.3691,1.55,136.9035,0,0,0,0,0.1
"2020-12-12 04:47:51.54",2093149,13.44464,9.295349,92.30563,764.3664,1.25,140.5378,0,0,0,0,0.1
"2020-12-12 04:53:51.54",2093221,13.45017,9.295177,92.3053,764.2715,2.15,133.4338,0,0,0,0,0
"2020-12-12 04:59:51.53",2093293,13.45017,9.583866,92.79776,764.3179,2.9,110.2579,0,0,0,0,0
"2020-12-12 05:05:51.53",2093365,13.44464,9.685764,92.59388,764.4116,2.15,141.7328,0,0,0,0,0.2
"2020-12-12 05:11:51.53",2093437,13.44464,9.736717,92.95059,764.177,3.35,153.1652,0,0,0,0,0.3
"2020-12-12 05:17:51.53",2093509,13.4391,9.855625,92.79771,764.1301,1.55,112.8888,0,0,0,0,0
"2020-12-12 05:23:51.53",2093581,13.44464,9.974529,93.08648,764.2708,1.7,113.9411,0,0,0,0,0
"2020-12-12 05:29:51.54",2093653,13.4391,10.07645,93.22237,764.2239,1.85,119.3703,0,0,0,0,0
"2020-12-12 05:35:51.53",2093725,13.4391,10.07645,93.1884,764.0833,1.55,99.13641,0,0,0,0,0
"2020-12-12 05:41:51.53",2093797,13.4391,10.28029,93.52813,763.9426,4.1,140.2499,0,0,0,0,0
"2020-12-12 05:47:51.53",2093869,13.4391,10.41618,93.5621,764.0364,4.4,152.3042,0,0,0,0,0
"2020-12-12 05:53:51.53",2093941,13.43297,10.53299,93.74507,763.9765,3.5,152.2261,0,0,0,0,0
"2020-12-12 05:59:51.52",2094013,13.4269,10.76836,93.6047,764.1021,2,83.08062,0,0,0,0,0
"2020-12-12 06:05:51.52",2094085,13.42659,10.88581,93.61903,763.9995,2.3,153.2428,0,0,0,0,0.1
"2020-12-12 06:11:51.52",2094157,13.42057,10.98715,93.58401,764.0897,3.2,127.94,0,0,0,0,0.1
"2020-12-12 06:17:51.51",2094229,13.42036,11.1562,93.7524,764.1785,4.4,138.484,0,0,0,0,0.1
"2020-12-12 06:23:51.51",2094301,13.41498,11.25733,93.85289,764.127,3.05,175.2844,0,0,0,0,0
"2020-12-12 06:29:51.49",2094373,13.41481,11.29099,93.75041,764.0781,2,152.7811,0,0,0,0,0
"2020-12-12 06:35:51.46",2094445,13.41474,11.39276,93.68224,764.0773,2.15,161.0068,0,0,0,0,0.1
"2020-12-12 06:41:51.46",2094517,13.41471,11.2908,93.58023,763.9832,4.4,162.0827,0,0,0,0,0
"2020-12-12 06:47:51.46",2094589,13.40917,11.15491,93.64812,764.0768,5.599999,140.4892,0,0,0,0,0.1
"2020-12-12 06:53:51.45",2094661,13.40917,11.23983,94.10669,764.3113,2.45,150.5565,0,0,0,0,0
"2020-12-12 06:59:51.47",2094733,13.40363,11.42665,94.08971,764.1237,2.15,174.3022,0,0,0,0,0.2
"2020-12-12 07:05:51.46",2094805,13.40363,11.59649,94.1916,764.1237,2.75,167.0087,0,0,0,0,0
"2020-12-12 07:11:51.46",2094877,13.40363,11.63045,94.22557,764.0768,3.2,189.8218,0,0,0,0,0
"2020-12-12 07:17:51.51",2094949,13.40363,11.76632,94.22557,764.0768,2.45,131.8087,0,0,0,0,0
"2020-12-12 07:23:51.46",2095021,13.40327,11.93616,94.29351,763.9362,3.2,174.6848,0,0,0,0,0
"2020-12-12 07:29:51.47",2095093,13.39713,12.03572,94.52703,763.7815,6.2,168.6272,0,0,0,0,0
"2020-12-12 07:35:51.52",2095165,13.39696,12.10082,94.21622,763.9519,4.1,168.8333,0,0,0,0,0
"2020-12-12 07:41:51.51",2095237,13.39629,12.13317,94.48501,763.8954,3.65,164.4047,0,0,0,0,0
"2020-12-12 07:47:51.54",2095309,13.39048,12.33572,94.55072,763.888,5.75,181.9025,0,0,0,0,0
"2020-12-12 07:53:51.62",2095381,13.39037,12.31824,94.29509,763.7443,4.4,168.6073,0,0,0,0,0
"2020-12-12 07:59:51.46",2095453,13.38479,12.48784,94.32868,763.8369,3.65,183.6932,0,0,0,0,0
"2020-12-12 08:05:51.46",2095525,13.38478,12.52171,93.98891,763.6489,3.95,169.9692,0,0,0,0,0
"2020-12-12 08:11:51.45",2095597,13.37895,12.58871,94.08913,763.6433,3.8,166.4755,0,0,0,0,0
"2020-12-12 08:17:51.45",2095669,13.3778,12.70573,94.10282,763.7261,2.3,202.3074,0,0,0,0,0
"2020-12-12 08:23:51.45",2095741,13.37864,12.70469,93.8293,763.6262,2,176.9139,0,0,0,0,0
"2020-12-12 08:29:51.45",2095813,13.37817,12.9749,93.82669,763.6644,2.15,185.611,0,0,0,0,0
"2020-12-12 08:35:51.46",2095885,13.37216,13.07574,93.62112,763.6114,2.3,177.7184,0,0,0,0,0
"2020-12-12 08:41:51.46",2095957,13.36649,13.17672,93.61955,763.6061,3.65,212.1397,0,0,0.0002016293,1.008146E-006,0
"2020-12-12 08:47:51.45",2096029,13.36637,13.21095,93.34838,763.514,3.35,192.2989,0,0,0,0,0
"2020-12-12 08:53:51.45",2096101,13.36609,13.31113,93.07377,763.4103,3.8,192.8187,0,0,0,0,0
"2020-12-12 08:59:51.45",2096173,13.36598,13.20901,93.10728,763.4088,2.3,198.3876,0,0,0.0002016141,1.008071E-006,0
"2020-12-12 09:05:51.45",2096245,13.36548,13.2743,92.89896,763.4871,2.6,197.6846,0,0,0,0,0
"2020-12-12 09:11:51.45",2096317,13.36573,13.2747,92.89967,763.4895,3.35,187.5747,0,0,0.0002016181,1.008091E-006,0
"2020-12-12 09:17:51.44",2096389,13.35955,13.3057,92.79266,763.2847,2.45,196.4801,0,0,0.0002016132,1.008066E-006,0
"2020-12-12 09:23:51.46",2096461,13.35926,13.33881,92.8591,763.2328,3.05,196.1423,0,0,0,0,0
"2020-12-12 09:29:51.45",2096533,13.35887,13.15213,92.70641,763.1863,1.7,198.8913,0,0,0,0,0
"2020-12-12 09:35:51.45",2096605,13.35318,13.2211,92.77618,763.1927,2.45,192.2981,0,0,0.0002016127,1.008063E-006,0
"2020-12-12 09:41:51.45",2096677,13.36388,13.30342,92.85661,762.8496,2.6,196.5673,0,0,0.000201612,1.00806E-006,0
"2020-12-12 09:47:51.45",2096749,13.35291,13.23506,92.71999,762.9874,2.75,221.7099,0,0,0,0,0
"2020-12-12 09:53:51.45",2096821,13.35336,13.33671,92.58384,762.7989,1.25,193.2425,0,0,0,0,0
"2020-12-12 09:59:51.44",2096893,13.36948,13.35526,92.60355,763.1361,3.35,207.0158,0,0,0,0,0
"2020-12-12 10:05:51.44",2096965,13.35847,13.55831,92.3308,763.226,3.35,191.8356,0,0,0,0,0
"2020-12-12 10:11:51.44",2097037,13.35317,13.57408,91.70063,763.1721,3.2,199.408,0,0,0,0,0
"2020-12-12 10:17:51.45",2097109,13.35282,13.55661,91.64886,763.0286,2.45,202.824,0,0,0,0,0
"2020-12-12 10:23:51.5",2097181,13.34714,13.47154,91.56364,762.8868,3.8,168.9796,0,0,0,0,0
"2020-12-12 10:29:51.45",2097253,13.3526,13.33564,91.73324,762.98,3.2,188.7214,0,0,0.0002016094,1.008047E-006,0
"2020-12-12 10:35:51.48",2097325,13.35258,13.26772,91.76714,763.0735,3.8,210.6384,0,0,0,0,0
"2020-12-12 10:41:51.48",2097397,13.34705,13.16586,92.07268,763.1672,3.8,192.5454,0,0,0.0002016116,1.008058E-006,0
"2020-12-12 10:47:51.49",2097469,13.35257,13.08098,91.9878,763.2141,3.65,210.017,0,0,0,0,0
"2020-12-12 10:53:51.49",2097541,13.35257,13.06401,92.17452,763.2609,3.8,251.3177,0,0,0,0,0
"2020-12-12 10:59:51.5",2097613,13.35257,13.09796,92.24242,763.1672,5.45,235.2802,0,0,0,0,0
"2020-12-12 11:05:51.5",2097685,13.35257,13.08098,92.0557,763.3077,3.05,202.536,0,0,0.0002016099,1.00805E-006,0
"2020-12-12 11:11:51.51",2097757,13.35257,13.03006,92.07268,763.3546,3.5,199.644,0,0,0,0,0
"2020-12-12 11:17:51.59",2097829,13.3581,12.96305,91.93843,763.2662,2.9,220.7044,0,0,0,0,0
"2020-12-12 11:23:51.43",2097901,13.35257,13.03042,92.03935,763.3568,2.45,231.0513,0,0,0,0,0
"2020-12-12 11:29:51.43",2097973,13.35257,13.03168,92.00759,763.2237,3.35,229.5032,0,0,0,0,0
"2020-12-12 11:35:51.42",2098045,13.35257,13.09952,91.97353,763.0828,2.75,172.7367,0,0,0,0,0
"2020-12-12 11:41:51.42",2098117,13.35856,13.13254,91.87006,763.171,3.05,207.4142,0,0,0,0,0
"2020-12-12 11:47:51.43",2098189,13.35852,13.09821,91.69965,763.075,3.95,189.6782,0,0,0,0,0
"2020-12-12 11:53:51.43",2098261,13.3532,13.1999,91.22408,762.9804,2.6,190.323,0,0,0,0,0
"2020-12-12 11:59:51.43",2098333,13.35283,13.23542,91.36257,763.177,3.05,208.2787,0,0,0,0,0
"2020-12-12 12:05:51.43",2098405,13.35857,13.33718,90.95501,763.1765,3.5,224.6987,0,0,0.0002016183,1.008092E-006,0
"2020-12-12 12:11:51.43",2098477,13.35829,13.43901,90.81915,763.2231,3.05,219.751,0,0,0,0,0
"2020-12-12 12:17:51.43",2098549,13.35265,13.5073,90.6161,763.2255,3.35,223.6724,0,0,0,0,0
"2020-12-12 12:23:51.42",2098621,13.3526,13.6759,90.5123,762.9844,2.45,302.7329,0,0,0,0,0
"2020-12-12 12:29:51.42",2098693,13.35287,13.64221,89.73187,763.1265,1.7,202.9463,0,0,0,0,0
"2020-12-12 12:35:51.42",2098765,13.3527,13.60764,89.86663,763.1697,3.05,226.7732,0,0,0,0,0
"2020-12-12 12:41:51.43",2098837,13.35261,13.64129,89.69639,763.2617,1.55,227.8475,0,0,0,0,0
"2020-12-12 12:47:51.43",2098909,13.35259,13.74306,89.4586,763.2612,0,156.3596,0,0,0,0,0
"2020-12-12 12:53:51.43",2098981,13.35258,13.74361,89.42556,763.2645,1.4,0.04780227,0,0,0,0,0
"2020-12-12 12:59:51.42",2099053,13.35294,13.81115,89.32311,763.356,0,58.89201,0,0,0.0002016116,1.008058E-006,0
"2020-12-12 13:05:51.42",2099125,13.35272,13.70916,89.11917,763.3083,0,351.4868,0,0,0,0,0
"2020-12-12 13:11:51.42",2099197,13.35263,13.77699,88.98327,763.4017,1.4,154.3041,0,0,0,0,0
"2020-12-12 13:17:51.42",2099269,13.34707,13.64208,88.88289,763.4537,0,201.9658,0,0,0,0,0
"2020-12-12 13:23:51.41",2099341,13.35258,13.40461,88.71343,763.4548,0,221.8763,0,0,0,0,0
"2020-12-12 13:29:51.48",2099413,13.35258,13.06491,88.81498,763.4537,0,87.62208,0,0,0,0,0
"2020-12-12 13:35:51.43",2099485,13.35257,12.7079,89.37426,763.4505,0,85.66132,0,0,0,0,0
"2020-12-12 13:41:51.42",2099557,13.36916,12.92835,90.00197,763.5898,0,251.7725,0,0,0,0,0
"2020-12-12 13:47:51.42",2099629,13.35257,12.75979,89.80029,763.6906,0,199.7446,0,0,0.0002016118,1.008059E-006,0
"2020-12-12 13:53:51.42",2099701,13.35257,12.92875,90.41004,763.7795,0,173.2353,0,0,0.0002016136,1.008068E-006,0
"2020-12-12 13:59:51.42",2099773,13.35915,13.06495,90.68232,763.735,1.1,56.50265,0,0,0,0,0
"2020-12-12 14:05:51.41",2099845,13.35882,13.20376,90.31398,763.7997,0.8,319.3872,0,0,0,0,0
"2020-12-12 14:11:51.41",2099917,13.35323,13.20304,90.48251,763.8423,0.35,249.2773,0,0,0.0002016159,1.008079E-006,0
"2020-12-12 14:17:51.42",2099989,13.35308,13.20332,90.65276,763.9376,0,160.5289,0,0,0,0,0
"2020-12-12 14:23:51.42",2100061,13.35314,13.2017,90.64999,763.8344,0,156.2216,0,0,0.0002016139,1.008069E-006,0
"2020-12-12 14:29:51.42",2100133,13.3528,13.30316,90.88698,763.9257,0,90.37173,0,0,0,0,0
"2020-12-12 14:35:51.42",2100205,13.35267,13.13309,90.07162,764.1113,0.65,277.4474,0,0,0,0,0
"2020-12-12 14:41:51.42",2100277,13.35261,13.03111,90.30907,764.0637,0,192.0712,0,0,0,0,0
"2020-12-12 14:47:51.41",2100349,13.35259,13.03048,90.5796,764.1069,1.25,306.9852,0,0,0.0002016123,1.008062E-006,0
"2020-12-12 14:53:51.41",2100421,13.35258,12.99661,90.64763,764.1541,0,197.9489,0,0,0,0,0
"2020-12-12 14:59:51.43",2100493,13.35257,12.92841,90.47736,764.3398,0.95,280.5256,0,0,0,0,0
"2020-12-12 15:05:51.42",2100565,13.35257,12.82643,90.34134,764.2453,0,322.3754,0,0,0,0,0
"2020-12-12 15:11:51.42",2100637,13.3581,12.89428,90.37521,764.2919,0,250.9831,3.443467,0.01721733,0,0,0
"2020-12-12 15:17:51.42",2100709,13.3581,12.86121,90.24091,764.3908,0,226.2256,9.469509,0.04734753,0,0,0
"2020-12-12 15:23:51.43",2100781,13.36399,12.59125,90.65115,764.3069,0,217.2216,15.49553,0.07747764,0,0,0
"2020-12-12 15:29:51.43",2100853,13.36401,12.71225,90.77371,764.3199,0.95,234.4407,32.71305,0.1635652,0.0002016173,1.008087E-006,0
"2020-12-12 15:35:51.45",2100925,13.35878,13.0686,90.82439,764.1315,0,268.6691,51.65179,0.2582588,0.0002016124,1.008062E-006,0
"2020-12-12 15:41:51.46",2100997,13.35874,12.89848,89.90705,764.3637,0,330.2408,39.59949,0.1979974,0.0002016111,1.008056E-006,0
"2020-12-12 15:47:51.46",2101069,13.35865,12.76282,90.28079,764.5052,0,266.3016,49.06918,0.2453458,0.0002016195,1.008097E-006,0
"2020-12-12 15:53:51.47",2101141,13.3528,12.79554,90.34658,764.4041,0,218.945,67.14758,0.3357377,0,0,0
"2020-12-12 15:59:51.48",2101213,13.35817,12.59164,90.21046,764.403,0,327.4124,95.55593,0.4777795,0,0,0
"2020-12-12 16:05:51.48",2101285,13.36477,12.473,90.15984,764.4979,2.45,333.3892,115.3561,0.5767801,0.0002016089,1.008045E-006,0
"2020-12-12 16:11:51.48",2101357,13.36514,11.84447,90.27795,764.5422,1.85,340.1268,129.1295,0.6456475,0.0002016079,1.008039E-006,0
"2020-12-12 16:17:51.49",2101429,13.36536,11.67787,90.86069,764.5614,2.45,14.27042,144.6262,0.7231305,0.0002016104,1.008052E-006,0
"2020-12-12 16:23:51.51",2101501,13.37121,11.64565,91.30517,764.4314,1.1,293.952,156.6777,0.7833884,0.0002016157,1.008078E-006,0
"2020-12-12 16:29:51.5",2101573,13.37134,11.81671,91.30742,764.3923,1.1,249.3048,221.2433,1.106216,0,0,0
"2020-12-12 16:35:51.54",2101645,13.36623,11.86817,91.32533,764.3486,0,227.4101,269.4513,1.347256,0,0,0
"2020-12-12 16:41:51.51",2101717,13.37156,11.83432,91.18968,764.8647,0,288.871,172.1804,0.8609018,0,0,0
"2020-12-12 16:47:51.53",2101789,13.36595,11.71506,91.10407,764.9091,1.1,279.0915,132.5824,0.662912,0.0002016171,1.008085E-006,0
"2020-12-12 16:53:51.54",2101861,13.36592,11.66467,91.29179,765.053,1.85,342.5869,195.4293,0.977146,0,0,0
"2020-12-12 16:59:51.54",2101933,13.36591,11.57999,91.51289,765.1013,2.6,325.9024,285.8224,1.429111,0.000201619,1.008095E-006,0
"2020-12-12 17:05:51.55",2102005,13.3659,11.54696,91.82013,765.2943,4.55,350.1009,161.8484,0.8092418,0,0,0
"2020-12-12 17:11:51.43",2102077,13.3659,11.54625,92.09054,765.3837,4.4,348.9486,139.4671,0.6973353,0,0,0
"2020-12-12 17:17:51.42",2102149,13.3659,11.44491,92.56688,765.4338,3.8,350.5061,160.1291,0.8006453,0.0002016194,1.008097E-006,0
"2020-12-12 17:23:51.42",2102221,13.3659,11.07133,92.36305,765.4804,3.2,23.28418,127.4136,0.6370677,0.0002016151,1.008076E-006,0
"2020-12-12 17:29:51.42",2102293,13.37189,10.8335,91.92136,765.5732,4.25,39.30091,105.0302,0.5251507,0.0002016204,1.008102E-006,0
"2020-12-12 17:35:51.42",2102365,13.37185,10.5629,91.68559,765.6736,2.9,48.67295,115.3642,0.5768207,0.0002016217,1.008108E-006,0
"2020-12-12 17:41:51.41",2102437,13.37782,10.3941,91.24592,765.8672,3.35,37.53341,96.42807,0.4821402,0.0002016226,1.008113E-006,0
"2020-12-12 17:47:51.43",2102509,13.37791,10.36139,90.80672,765.9219,2.9,46.73862,113.6495,0.5682471,0.000201628,1.00814E-006,0
"2020-12-12 17:53:51.42",2102581,13.38422,10.46422,90.46883,765.881,2.6,49.53671,154.1167,0.7705834,0,0,0
"2020-12-12 17:59:51.42",2102653,13.38408,10.63511,89.99533,765.8878,2.3,74.35448,165.3089,0.8265439,0.0002016345,1.008172E-006,0
"2020-12-12 18:05:51.42",2102725,13.38448,10.39837,89.38579,766.0815,2.9,76.81853,175.6431,0.8782154,0,0,0
"2020-12-12 18:11:51.42",2102797,13.3902,10.1611,89.2168,765.9907,2.45,98.31332,141.2032,0.7060158,0,0,0
"2020-12-12 18:17:51.42",2102869,13.39071,10.22915,88.5378,766.0852,3.2,94.29686,187.6969,0.9384841,0,0,0
"2020-12-12 18:23:51.41",2102941,13.39083,10.09422,88.19978,766.2784,2.9,94.99194,139.4803,0.697401,0,0,0
"2020-12-12 18:29:51.41",2103013,13.39088,10.09484,88.03108,766.0949,3.8,90.37857,227.2998,1.136499,0,0,0
"2020-12-12 18:35:51.42",2103085,13.39681,10.12979,87.69316,766.1011,3.95,102.4789,268.6289,1.343144,0,0,0
"2020-12-12 18:41:51.42",2103157,13.39728,9.960617,87.52448,766.199,3.35,78.80885,222.1369,1.110684,0,0,0
"2020-12-12 18:47:51.42",2103229,13.39702,10.14825,87.20327,766.2979,3.65,85.67255,253.137,1.265685,0,0,0
"2020-12-12 18:53:51.42",2103301,13.39766,10.03086,87.25682,766.2136,2.45,98.08523,187.7068,0.9385337,0,0,0
"2020-12-12 18:59:51.41",2103373,13.39792,10.20199,86.74957,766.128,1.7,104.4484,177.3748,0.8868735,0,0,0
