"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2021-03-16 13:23:41.79",3723659,13.58115,5.436043,79.33035,762.7957,0.65,213.3901,0,0,0,0,0
"2021-03-16 13:29:41.82",3723731,13.58183,5.623493,80.67403,762.9396,0,241.6818,0.861921,0.004309603,0,0,0
"2021-03-16 13:35:41.63",3723803,13.58695,5.334229,81.30244,762.9845,0,231.4368,0,0,0.0002018257,1.009128E-006,0
"2021-03-16 13:41:41.67",3723875,13.58677,5.759064,82.33912,762.9368,0,212.0022,0,0,0.0002018282,1.009141E-006,0
"2021-03-16 13:47:41.62",3723947,13.58154,5.879395,81.64458,763.0397,0,220.17,0,0,0,0,0
"2021-03-16 13:53:41.62",3724019,13.58153,5.844551,81.71107,763.1279,0.65,221.3147,0.861916,0.004309578,0.0002018251,1.009125E-006,0
"2021-03-16 13:59:41.62",3724091,13.58149,5.742668,82.52718,763.0817,0.8,242.5444,0.8619217,0.004309607,0,0,0
"2021-03-16 14:05:41.63",3724163,13.58127,5.48806,83.1568,763.0372,0,239.1478,1.723848,0.008619239,0,0,0
"2021-03-16 14:11:41.63",3724235,13.57611,5.793407,83.08766,763.2206,0.65,210.4481,4.309647,0.02154823,0,0,0
"2021-03-16 14:17:41.62",3724307,13.58133,5.828045,83.19082,763.4127,0,237.7358,11.20515,0.05602573,0.0002018311,1.009156E-006,0
"2021-03-16 14:23:41.62",3724379,13.58121,5.522831,83.12421,763.4179,0,233.0965,19.82414,0.09912068,0,0,0
"2021-03-16 14:29:41.62",3724451,13.58115,5.488522,84.00758,763.2751,0,218.4711,34.47571,0.1723785,0.0002018232,1.009116E-006,0
"2021-03-16 14:35:41.62",3724523,13.58113,6.048573,84.02292,763.3627,0,200.4208,56.88417,0.2844207,0.0002018222,1.009111E-006,0
"2021-03-16 14:41:41.61",3724595,13.58112,6.116196,83.07035,763.454,2,165.6917,84.46536,0.4223267,0.0002018251,1.009126E-006,0
"2021-03-16 14:47:41.61",3724667,13.57559,6.507008,83.32506,763.3123,0.95,259.3427,120.6612,0.6033059,0,0,0
"2021-03-16 14:53:41.62",3724739,13.57005,6.778912,81.7951,763.4057,1.7,189.5046,158.5721,0.79286,0,0,0
"2021-03-16 14:59:41.62",3724811,13.56451,7.458809,82.44098,763.3586,3.2,130.3651,196.4796,0.9823974,0,0,0
"2021-03-16 15:05:41.62",3724883,13.5479,7.559982,81.72566,763.447,3.35,123.3027,232.6633,1.163316,0,0,0
"2021-03-16 15:11:41.61",3724955,13.54744,7.626308,81.58682,763.3423,3.8,126.3138,277.4684,1.387341,0,0,0
"2021-03-16 15:17:41.61",3725027,13.53552,7.555,81.61512,763.4142,3.65,116.3978,326.5808,1.632904,0,0,0
"2021-03-16 15:23:41.61",3725099,13.53493,7.485657,80.52507,763.4053,3.5,145.0623,368.7978,1.843989,0,0,0
"2021-03-16 15:29:41.6",3725171,13.52325,7.755699,80.92976,763.3928,3.2,144.7216,418.771,2.093854,0,0,0
"2021-03-16 15:35:41.62",3725243,13.51784,7.824234,80.38686,763.4904,3.5,123.4264,475.6148,2.378073,0,0,0
"2021-03-16 15:41:41.61",3725315,13.51169,7.871059,80.70275,763.4161,2.45,128.6317,520.3951,2.601975,0,0,0
"2021-03-16 15:47:41.61",3725387,13.50521,7.936905,80.86909,763.4491,3.5,143.6515,566.8931,2.834465,0,0,0
"2021-03-16 15:53:41.61",3725459,13.49928,8.156937,80.9186,763.3965,3.65,128.5758,615.1238,3.075618,0,0,0
"2021-03-16 15:59:41.61",3725531,13.49224,8.221073,80.77625,763.5123,4.4,137.202,665.0875,3.325437,0,0,0
"2021-03-16 16:05:41.6",3725603,13.48608,8.269115,79.93882,763.4933,4.55,136.0694,713.2978,3.566488,0,0,0
"2021-03-16 16:11:41.6",3725675,13.4858,8.488602,80.70107,763.4843,3.2,138.96,761.4969,3.807483,0,0,0
"2021-03-16 16:17:41.6",3725747,13.47419,8.654732,78.07861,763.3663,4.55,124.8127,799.3851,3.996924,0,0,0
"2021-03-16 16:23:41.61",3725819,13.47307,8.754452,76.54619,763.4459,4.4,131.9348,844.1575,4.220786,0,0,0
"2021-03-16 16:29:41.62",3725891,13.46155,8.888596,76.57741,763.6222,2.15,148.1462,880.3189,4.401593,0,0,0
"2021-03-16 16:35:41.62",3725963,13.46136,8.718014,75.52312,763.6645,3.8,150.6793,923.3525,4.616761,0,0,0
"2021-03-16 16:41:41.64",3726035,13.45575,8.819637,75.11497,763.7094,1.55,115.2809,971.5469,4.857733,0,0,0
"2021-03-16 16:47:41.72",3726107,13.45019,8.955406,73.48407,763.7556,2.6,157.5422,1018.009,5.090045,0,0,0
"2021-03-16 16:53:41.76",3726179,13.43911,9.09042,73.10905,763.7499,2.9,131.8768,1069.632,5.348157,0,0,0
"2021-03-16 16:59:41.77",3726251,13.43911,9.258415,71.37375,763.7849,2.15,155.5484,1121.224,5.606119,0,0,0
"2021-03-16 17:05:41.77",3726323,13.43305,9.15435,71.23474,763.818,1.7,154.4894,1162.532,5.81266,0,0,0
"2021-03-16 17:11:41.8",3726395,13.42648,9.256107,70.5891,763.8171,1.85,134.831,1105.699,5.528492,0,0,0
"2021-03-16 17:17:41.8",3726467,13.42628,9.151932,71.67282,763.7089,5.45,107.3959,1136.699,5.683493,0,0,0
"2021-03-16 17:23:41.6",3726539,13.42044,9.015408,72.75883,763.8453,3.65,141.0165,1148.753,5.743764,0,0,0
"2021-03-16 17:29:41.6",3726611,13.42031,9.151005,72.14702,763.7498,2.6,123.1766,1243.474,6.217366,0,0,0
"2021-03-16 17:35:41.6",3726683,13.42026,9.286766,70.27865,763.7023,3.8,146.7307,1264.125,6.320625,0,0,0
"2021-03-16 17:41:41.6",3726755,13.42024,9.082916,71.90902,763.702,5.45,137.8588,1060.916,5.30458,0,0,0
"2021-03-16 17:47:41.61",3726827,13.40917,9.048927,71.46741,763.7487,3.65,174.8044,1124.643,5.623215,0,0,0
"2021-03-16 17:53:41.61",3726899,13.42023,9.303684,68.97081,763.7956,2.75,167.6305,1193.537,5.967681,0,0,0
"2021-03-16 17:59:41.6",3726971,13.42023,9.218765,66.03263,763.7018,5.15,136.9739,1062.619,5.313094,0,0,0
"2021-03-16 18:05:41.6",3727043,13.42023,9.388603,65.55708,763.7018,4.7,128.1261,1348.524,6.74262,0,0,0
"2021-03-16 18:11:41.6",3727115,13.4147,9.490505,65.82883,763.7018,3.05,182.5283,1028.192,5.140955,0,0,0
"2021-03-16 18:17:41.6",3727187,13.4147,9.575424,64.89472,763.7487,4.1,143.1674,1558.644,7.793217,0,0,0
"2021-03-16 18:23:41.6",3727259,13.40916,9.422569,63.34921,763.7018,5.45,224.4,1577.592,7.887956,0,0,0
"2021-03-16 18:29:41.59",3727331,13.4147,9.354633,64.02855,763.7487,3.5,123.6065,1574.997,7.874982,0,0,0
"2021-03-16 18:35:41.61",3727403,13.4147,9.388603,63.21333,763.8893,4.55,168.1087,1536.251,7.681252,0,0,0
"2021-03-16 18:41:41.6",3727475,13.4147,9.49007,63.55245,764.0272,3.2,173.7507,1625.81,8.129047,0,0,0
"2021-03-16 18:47:41.6",3727547,13.40916,9.405403,61.97329,764.0288,5.15,214.5949,1656.812,8.284058,0,0,0
"2021-03-16 18:53:41.6",3727619,13.40363,9.710667,60.5801,764.0729,2.9,199.7671,1682.651,8.41325,0,0,0
"2021-03-16 18:59:41.6",3727691,13.40363,9.914833,59.96913,764.1221,1.55,224.901,1713.655,8.568273,0,0,0
"2021-03-16 19:05:41.6",3727763,13.39257,9.625721,60.76688,764.0728,6.2,170.7608,1730.851,8.65425,0,0,0
"2021-03-16 19:11:41.59",3727835,13.39712,9.317379,59.77864,764.1965,5.75,195.5479,1742.877,8.714381,0,0,0
"2021-03-16 19:17:41.61",3727907,13.39741,9.860519,61.27274,764.0072,6.2,167.7139,1754.042,8.770208,0,0,0
"2021-03-16 19:23:41.6",3727979,13.39693,9.912212,60.5434,764.1993,3.8,232.9474,1776.435,8.882172,0,0,0
"2021-03-16 19:29:41.6",3728051,13.39102,9.688362,62.28876,764.2737,3.2,178.9917,1785.856,8.929277,0,0,0
"2021-03-16 19:35:41.6",3728123,13.39059,9.907642,61.62465,764.1237,3.35,153.9292,1788.405,8.94202,0,0,0
"2021-03-16 19:41:41.6",3728195,13.39042,9.754204,62.422,764.1667,3.2,173.222,1797.839,8.989193,0,0,0
"2021-03-16 19:47:41.6",3728267,13.38481,9.567169,62.81225,764.1183,5.45,182.211,1771.988,8.859935,0,0,0
"2021-03-16 19:53:41.66",3728339,13.39031,9.804802,63.96682,764.2114,1.55,100.3223,1802.99,9.014945,0,0,0
"2021-03-16 19:59:41.59",3728411,13.38477,10.09343,63.57621,764.3517,3.95,210.3514,1792.643,8.963211,0,0,0
"2021-03-16 20:05:41.61",3728483,13.37923,10.02549,61.60641,764.2111,4.849999,196.1972,1808.969,9.04484,0.0002016422,1.008211E-006,0
"2021-03-16 20:11:41.6",3728555,13.38476,9.770775,61.58942,764.2579,3.2,171.3796,1859.766,9.298826,0,0,0
"2021-03-16 20:17:41.6",3728627,13.38476,9.786911,61.43555,763.9713,6.95,150.385,1845.99,9.229945,0,0,0
"2021-03-16 20:23:41.6",3728699,13.37923,9.685524,60.51921,764.1619,4.1,153.4229,1780.556,8.902775,0.0002016449,1.008224E-006,0
"2021-03-16 20:29:41.6",3728771,13.37923,9.702702,58.56666,764.2101,4.25,224.1939,1816.724,9.083615,0,0,0
"2021-03-16 20:35:41.6",3728843,13.37923,9.787697,59.1611,764.0701,4.55,146.9206,1821.033,9.105162,0.0002016436,1.008218E-006,0
"2021-03-16 20:41:41.59",3728915,13.38476,9.822231,60.28252,764.0737,3.8,136.0914,1814.165,9.070823,0,0,0
"2021-03-16 20:47:41.61",3728987,13.37923,9.855045,58.99061,764.0664,2.9,226.7739,1799.511,8.997552,0,0,0
"2021-03-16 20:53:41.6",3729059,13.37923,9.821457,58.4137,763.975,2.3,147.183,1784.847,8.924232,0,0,0
"2021-03-16 20:59:41.6",3729131,13.37923,9.753681,58.21011,763.8822,4.55,128.7735,1771.95,8.859749,0,0,0
"2021-03-16 21:05:41.6",3729203,13.37923,10.04242,57.37812,763.7888,5,152.9456,1771.951,8.859754,0,0,0
"2021-03-16 21:11:41.6",3729275,13.3737,10.31414,58.49889,764.0234,1.1,130.5191,1752.148,8.760738,0,0,0
"2021-03-16 21:17:41.6",3729347,13.36817,10.19527,55.90083,764.0703,5.15,171.2839,1748.706,8.743525,0,0,0
"2021-03-16 21:23:41.59",3729419,13.36817,10.05943,58.65172,763.7891,1.7,167.4107,1658.298,8.291486,0.0002016455,1.008227E-006,0
"2021-03-16 21:29:41.61",3729491,13.36817,10.12735,58.99133,763.8828,1.85,246.4299,1716.833,8.58416,0,0,0
"2021-03-16 21:35:41.6",3729563,13.36817,9.938633,57.17218,763.9175,4.55,235.6139,1539.458,7.697285,0,0,0
"2021-03-16 21:41:41.6",3729635,13.36794,9.853516,57.32475,763.8693,3.5,295.3588,1623.827,8.119131,0,0,0
"2021-03-16 21:47:41.6",3729707,13.36807,9.752037,57.25729,763.7781,2.6,149.5933,1384.478,6.922388,0,0,0
"2021-03-16 21:53:41.6",3729779,13.3679,9.66592,56.6616,763.6766,0.95,35.88525,1565.29,7.826446,0,0,0
"2021-03-16 21:59:41.6",3729851,13.36783,9.445408,58.92018,763.6781,1.1,114.3026,1216.588,6.08294,0.0002016422,1.008211E-006,0
"2021-03-16 22:05:41.59",3729923,13.37356,9.378555,60.07611,763.638,2.6,122.0991,1513.622,7.568106,0,0,0
"2021-03-16 22:11:41.59",3729995,13.37364,9.685181,59.80561,763.7849,0,237.3891,1577.325,7.886621,0,0,0
"2021-03-16 22:17:41.61",3730067,13.37368,9.430874,61.79284,763.7874,2,96.73521,1539.443,7.697214,0.0002016373,1.008187E-006,0
"2021-03-16 22:23:41.6",3730139,13.37922,9.414055,62.11567,763.601,4.4,137.2851,1429.232,7.146158,0,0,0
"2021-03-16 22:29:41.6",3730211,13.3737,9.821659,58.24413,763.6013,2.6,139.1023,1460.223,7.301113,0.0002016386,1.008193E-006,0
"2021-03-16 22:35:41.6",3730283,13.3737,9.736782,59.0083,763.6015,2.45,296.3996,1407.711,7.03855,0,0,0
"2021-03-16 22:41:41.6",3730355,13.36264,10.00848,59.41586,763.6953,2.15,80.16681,1384.468,6.922336,0,0,0
"2021-03-16 22:47:41.59",3730427,13.3737,9.736794,60.09509,763.7422,0,4.207981,1340.559,6.702791,0,0,0
"2021-03-16 22:53:41.59",3730499,13.36817,9.889622,59.4668,763.8828,1.55,242.2458,1417.207,7.086033,0,0,0
"2021-03-16 22:59:41.67",3730571,13.36817,10.00848,58.73662,763.8828,2.3,166.9803,1340.571,6.702853,0,0,0
"2021-03-16 23:05:41.6",3730643,13.36817,9.821697,55.96875,763.8828,1.1,264.5768,1287.189,6.435942,0,0,0
"2021-03-16 23:11:41.62",3730715,13.3737,9.566986,55.98573,763.9766,1.25,87.79378,1238.98,6.194896,0,0,0
"2021-03-16 23:17:41.66",3730787,13.3737,9.634907,57.27627,763.9766,0.35,284.3495,1203.671,6.018355,0,0,0
"2021-03-16 23:23:41.72",3730859,13.36817,9.600945,58.63474,763.8359,2,153.2566,1165.783,5.828913,0,0,0
"2021-03-16 23:29:41.74",3730931,13.37923,9.380196,59.73849,763.7891,4.849999,148.9051,1122.739,5.613691,0,0,0
"2021-03-16 23:35:41.74",3731003,13.37923,10.09339,58.99133,763.8359,1.55,146.8968,1079.692,5.398458,0,0,0
"2021-03-16 23:41:41.59",3731075,13.37923,9.685852,58.95737,763.9297,1.4,272.0125,1038.364,5.191817,0,0,0
"2021-03-16 23:47:41.62",3731147,13.37923,9.414158,60.21395,763.8828,1.4,190.961,997.0434,4.985215,0,0,0
"2021-03-16 23:53:41.6",3731219,13.37923,9.568264,59.24757,763.8909,3.35,248.6359,948.8345,4.744171,0,0,0
"2021-03-16 23:59:41.6",3731291,13.37959,9.550529,59.9429,763.7924,1.55,254.3225,904.0612,4.520304,0,0,0
"2021-03-17 00:05:41.68",3731363,13.38491,9.482304,60.21422,763.6967,3.2,207.6504,859.2841,4.296419,0,0,0
"2021-03-17 00:11:41.6",3731435,13.38519,9.5849,61.13207,763.7012,1.4,270.9895,816.2343,4.08117,0,0,0
"2021-03-17 00:17:41.59",3731507,13.39129,9.229095,62.40667,763.7063,3.5,130.7389,768.0298,3.840148,0,0,0
"2021-03-17 00:23:41.59",3731579,13.39204,9.331337,60.77689,763.568,5.599999,225.0408,723.2604,3.616301,0,0,0
"2021-03-17 00:29:41.59",3731651,13.39729,9.349461,61.6104,763.4814,6.349999,206.1806,673.3181,3.366589,0,0,0
"2021-03-17 00:35:41.6",3731723,13.40301,8.978458,62.87041,763.6856,4.849999,182.1124,623.3979,3.116989,0,0,0
"2021-03-17 00:41:41.6",3731795,13.40337,9.268661,63.2969,763.5076,4.1,240.3449,576.9302,2.88465,0,0,0
"2021-03-17 00:47:41.6",3731867,13.40906,9.01453,63.48452,763.6053,5,169.3268,532.1699,2.660848,0,0,0
"2021-03-17 00:53:41.59",3731939,13.40912,9.35445,63.04326,763.6069,2,166.2429,487.397,2.436984,0,0,0
"2021-03-17 00:59:41.59",3732011,13.40915,9.252663,64.06243,763.6076,2.75,167.1998,440.8962,2.20448,0,0,0
"2021-03-17 01:05:41.59",3732083,13.41469,9.167778,63.70581,763.7015,3.8,235.9738,394.3982,1.97199,0,0,0
"2021-03-17 01:11:41.6",3732155,13.41469,9.014938,63.58695,763.7017,2.15,147.4717,225.6166,1.128082,0,0,0
"2021-03-17 01:17:41.6",3732227,13.41469,8.709232,65.89673,763.7955,1.25,102.9456,122.2789,0.6113944,0,0,0
"2021-03-17 01:23:41.6",3732299,13.42575,8.709232,66.37228,763.8892,1.85,210.2913,113.6693,0.5683464,0,0,0
"2021-03-17 01:29:41.6",3732371,13.43174,8.7099,66.67889,763.706,0.95,79.27282,105.0579,0.5252894,0,0,0
"2021-03-17 01:35:41.59",3732443,13.43766,8.60939,66.64684,763.715,2,226.753,94.72316,0.4736156,0,0,0
"2021-03-17 01:41:41.59",3732515,13.43791,8.542915,66.10532,763.7713,1.55,310.1507,82.66886,0.4133441,0,0,0
"2021-03-17 01:47:41.59",3732587,13.44415,8.545708,66.68665,763.8362,1.1,217.1347,72.33595,0.3616796,0,0,0
"2021-03-17 01:53:41.59",3732659,13.44997,8.444511,67.33311,763.7471,1.7,223.715,58.55817,0.2927908,0,0,0
"2021-03-17 01:59:41.58",3732731,13.45009,8.411255,67.67384,763.7518,0,45.5377,46.50347,0.2325173,0,0,0
"2021-03-17 02:05:41.65",3732803,13.46121,8.343651,68.01405,763.754,0.5,278.3463,34.44911,0.1722455,0,0,0
"2021-03-17 02:11:41.59",3732875,13.46122,8.343746,68.62569,763.8484,0,187.3903,20.67007,0.1033503,0,0,0
"2021-03-17 02:17:41.59",3732947,13.46123,8.29483,68.88341,763.9554,0,266.7823,12.91917,0.06459584,0,0,0
"2021-03-17 02:23:41.59",3733019,13.46759,8.34668,69.47924,763.9612,0,187.8322,6.029166,0.03014582,0,0,0
"2021-03-17 02:29:41.59",3733091,13.47316,8.246136,70.26268,763.8765,1.55,144.9743,2.584008,0.01292004,0,0,0
"2021-03-17 02:35:41.58",3733163,13.474,8.129559,70.35104,763.9854,0,167.634,0.8613505,0.004306751,0,0,0
"2021-03-17 02:41:41.59",3733235,13.47435,8.164482,70.96404,763.9916,1.25,224.5689,0.8613659,0.004306828,0,0,0
"2021-03-17 02:47:41.59",3733307,13.48002,8.181854,71.04955,764.041,1.7,196.1046,0.861369,0.004306843,0,0,0
"2021-03-17 02:53:41.59",3733379,13.48008,8.182011,71.04977,764.1358,1.7,247.8466,0,0,0,0,0
"2021-03-17 02:59:41.59",3733451,13.48564,8.081734,70.91631,764.1936,2,215.8716,0.8613984,0.004306991,0,0,0
"2021-03-17 03:05:41.6",3733523,13.48588,8.116795,71.01984,764.2006,0.95,182.9591,0,0,0,0,0
"2021-03-17 03:11:41.62",3733595,13.49257,7.845924,71.49703,764.207,1.25,224.7562,0,0,0,0,0
"2021-03-17 03:17:41.61",3733667,13.49274,7.813038,71.83849,764.4018,1.4,244.4504,0,0,0,0,0
"2021-03-17 03:23:41.62",3733739,13.49289,7.71312,72.58919,764.3683,1.4,207.3539,0,0,0,0,0
"2021-03-17 03:29:41.62",3733811,13.49854,7.764278,72.57248,764.3695,1.25,227.9059,0.8614702,0.004307349,0,0,0
"2021-03-17 03:35:41.64",3733883,13.49882,7.731834,72.94865,764.5673,1.4,205.7823,0,0,0,0,0
"2021-03-17 03:41:41.65",3733955,13.49894,7.646687,73.50912,764.5191,1.4,219.6342,0.8614921,0.004307459,0,0,0
"2021-03-17 03:47:41.65",3734027,13.50452,7.61356,73.81631,764.5248,2.15,209.6851,0.8615003,0.0043075,0,0,0
"2021-03-17 03:53:41.66",3734099,13.505,7.701565,73.93998,764.5917,1.85,197.2084,0,0,0,0,0
"2021-03-17 03:59:41.66",3734171,13.51027,7.584206,73.65355,764.4616,2.6,188.3856,0,0,0,0,0
"2021-03-17 04:05:41.67",3734243,13.51152,7.550335,74.6734,764.5562,2.9,205.4229,0,0,0,0,0
"2021-03-17 04:11:41.68",3734315,13.51128,7.499687,75.20075,764.5115,2.3,214.0385,0,0,0,0,0
"2021-03-17 04:17:41.68",3734387,13.5109,7.550037,75.59063,764.5073,2.15,183.6711,0.8615345,0.004307671,0,0,0
"2021-03-17 04:23:41.69",3734459,13.51178,7.194717,76.69778,764.7053,2.9,200.8101,0,0,0,0,0
"2021-03-17 04:29:41.69",3734531,13.5119,7.261375,77.71531,764.6027,1.85,197.7178,0,0,0,0,0
"2021-03-17 04:35:41.7",3734603,13.51219,7.194401,78.12483,764.5625,2.3,213.826,0,0,0,0,0
"2021-03-17 04:41:41.7",3734675,13.51754,7.109737,78.24431,764.6115,1.85,203.5858,0,0,0,0,0
"2021-03-17 04:47:41.71",3734747,13.51777,7.416286,77.83749,764.8503,3.35,215.0746,0,0,0,0,0
"2021-03-17 04:53:41.73",3734819,13.52339,7.50153,76.69925,765.0866,2.9,225.0303,0,0,0,0,0
"2021-03-17 04:59:41.72",3734891,13.51789,7.551559,76.57875,764.9395,0,217.0336,0,0,0,0,0
"2021-03-17 05:05:41.74",3734963,13.51791,7.43124,76.7635,764.9305,2.15,227.3404,0,0,0,0,0
"2021-03-17 05:11:41.73",3735035,13.52345,6.92207,77.71627,764.7943,1.4,237.1781,0,0,0,0,0
"2021-03-17 05:17:41.75",3735107,13.52345,6.514462,79.31421,764.9368,1.4,220.5492,0,0,0,0,0
"2021-03-17 05:23:41.76",3735179,13.53397,6.08852,80.51895,764.9294,1.7,226.0235,0,0,0,0,0
"2021-03-17 05:29:41.76",3735251,13.53294,6.395954,81.16743,765.0806,1.25,208.6827,0,0,0,0,0
"2021-03-17 05:35:41.57",3735323,13.53388,6.394814,80.79156,765.0729,1.4,231.7682,0.8616682,0.00430834,0,0,0
"2021-03-17 05:41:41.57",3735395,13.53426,6.651039,80.91279,764.9879,1.4,222.2032,0,0,0,0,0
"2021-03-17 05:47:41.58",3735467,13.53442,6.582806,80.91235,765.08,1.7,225.887,0,0,0,0,0
"2021-03-17 05:53:41.57",3735539,13.53978,6.719448,80.81156,765.0377,1.55,192.9161,0,0,0,0,0
"2021-03-17 05:59:41.57",3735611,13.53995,6.447811,81.59383,765.0396,0.65,215.5064,0,0,0,0,0
"2021-03-17 06:05:41.57",3735683,13.54002,6.77084,81.40709,765.1342,1.25,201.3648,0,0,0,0,0
"2021-03-17 06:11:41.56",3735755,13.54004,6.566944,81.84905,765.1345,1.25,216.8711,0,0,0,0,0
"2021-03-17 06:17:41.56",3735827,13.54005,6.397411,81.71383,764.9966,1.55,219.3857,0,0,0,0,0
"2021-03-17 06:23:41.56",3735899,13.54583,6.193867,82.56432,764.9056,1.25,238.34,0,0,0,0,0
"2021-03-17 06:29:41.56",3735971,13.54568,6.023781,82.97197,765.0454,0.95,213.6678,0,0,0,0,0
"2021-03-17 06:35:41.57",3736043,13.54646,6.568947,83.65414,765.2419,0.65,312.3146,0,0,0,0,0
"2021-03-17 06:41:41.57",3736115,13.54678,6.671562,82.15963,765.0586,0.8,237.3442,0,0,0.0002017766,1.008883E-006,0
"2021-03-17 06:47:41.56",3736187,13.54707,6.517849,83.16106,765.1473,0,209.8445,0,0,0,0,0
"2021-03-17 06:53:41.56",3736259,13.5462,6.843445,82.23098,765.0246,2.45,204.9026,0,0,0,0,0
"2021-03-17 06:59:41.56",3736331,13.54691,6.740612,81.34566,765.0189,0.8,296.7468,0,0,0,0,0
"2021-03-17 07:05:41.56",3736403,13.54713,6.162769,81.88963,764.8315,1.1,240.7959,0,0,0,0,0
"2021-03-17 07:11:41.62",3736475,13.55222,5.840652,82.99589,764.884,1.55,225.125,0,0,0,0,0
"2021-03-17 07:17:41.63",3736547,13.55758,6.07761,84.11586,764.9241,2.15,230.5764,0,0,0,0,0
"2021-03-17 07:23:41.63",3736619,13.5584,6.435856,83.14941,764.933,1.25,234.747,0,0,0,0,0
"2021-03-17 07:29:41.64",3736691,13.55791,6.317257,83.1331,764.8418,0,250.6159,0,0,0,0,0
"2021-03-17 07:35:41.64",3736763,13.55826,6.181927,83.44022,764.94,0,252.0314,0,0,0,0,0
"2021-03-17 07:41:41.65",3736835,13.55792,6.234104,83.86731,764.8542,0,235.1173,0,0,0,0,0
"2021-03-17 07:47:41.66",3736907,13.55854,5.996609,83.76618,764.9982,1.1,238.8293,0,0,0,0,0
"2021-03-17 07:53:41.66",3736979,13.56433,6.047802,83.91953,764.9058,1.4,238.9021,0,0,0,0,0
"2021-03-17 07:59:41.67",3737051,13.56444,6.166874,84.6166,764.9532,0,307.0648,0,0,0,0,0
"2021-03-17 08:05:41.67",3737123,13.56448,6.183907,84.53168,765.0004,0,247.5188,0,0,0,0,0
"2021-03-17 08:11:41.68",3737195,13.57003,5.962936,84.20872,764.8597,0.8,239.4533,0,0,0,0,0
"2021-03-17 08:17:41.69",3737267,13.57004,5.860947,84.65067,764.7659,0.65,247.9736,0,0,0,0,0
"2021-03-17 08:23:41.69",3737339,13.57004,5.537983,85.3136,764.7659,0,234.547,0,0,0,0,0
"2021-03-17 08:29:41.7",3737411,13.57004,5.537983,85.61957,764.8597,0.95,235.265,0,0,0.000201781,1.008905E-006,0
"2021-03-17 08:35:41.7",3737483,13.57004,5.46999,85.75555,764.6721,1.55,233.9247,0,0,0,0,0
"2021-03-17 08:41:41.71",3737555,13.57558,5.554981,86.72444,764.7659,1.55,218.4398,0,0,0,0,0
"2021-03-17 08:47:41.73",3737627,13.57558,5.46999,86.2655,764.8597,1.7,227.2473,0,0,0,0,0
"2021-03-17 08:53:41.72",3737699,13.57558,5.334003,85.89153,764.6721,1.7,238.9746,0,0,0.0002017759,1.00888E-006,0
"2021-03-17 08:59:41.74",3737771,13.57558,5.418995,86.48647,764.719,1.25,244.1921,0,0,0,0,0
"2021-03-17 09:05:41.73",3737843,13.58111,5.283012,86.45248,764.6721,1.7,234.9778,0,0,0,0,0
"2021-03-17 09:11:41.54",3737915,13.58111,5.198021,86.50347,764.6721,1.7,231.2441,0,0,0,0,0
"2021-03-17 09:17:41.54",3737987,13.58111,5.164024,86.74144,764.8128,2.15,226.2421,0,0,0,0,0
"2021-03-17 09:23:41.54",3738059,13.58111,5.317005,87.71033,764.719,0.8,238.3284,0,0,0,0,0
"2021-03-17 09:29:41.53",3738131,13.58111,5.384998,87.20039,764.7659,0,234.547,0,0,0,0,0
"2021-03-17 09:35:41.55",3738203,13.58111,5.486988,88.0503,764.9067,0,243.498,0,0,0,0,0
"2021-03-17 09:41:41.54",3738275,13.58111,5.368,86.87743,764.9536,0,241.8227,0,0,0.0002017949,1.008974E-006,0
"2021-03-17 09:47:41.54",3738347,13.58111,5.46999,86.91142,764.9067,0,214.1557,0,0,0,0,0
"2021-03-17 09:53:41.54",3738419,13.58111,5.368504,86.43643,764.9102,0,236.7036,0,0,0,0,0
"2021-03-17 09:59:41.53",3738491,13.58111,5.658581,87.37346,764.9177,1.1,231.9703,0,0,0,0,0
"2021-03-17 10:05:41.53",3738563,13.58111,5.539425,86.67619,764.9166,1.25,240.8491,0,0,0,0,0
"2021-03-17 10:11:41.53",3738635,13.58111,5.45359,86.38562,764.8638,0.8,222.7268,0,0,0,0,0
"2021-03-17 10:17:41.54",3738707,13.58111,5.640717,86.91284,764.8648,0.8,275.1664,0,0,0,0,0
"2021-03-17 10:23:41.54",3738779,13.58111,5.573063,85.85958,764.9611,0.8,230.3401,0,0,0,0,0
"2021-03-17 10:29:41.53",3738851,13.58111,5.301075,86.26752,764.8202,0,225.7687,0,0,0,0,0
"2021-03-17 10:35:41.53",3738923,13.58111,5.623425,86.41933,764.769,0,238.4504,0,0,0,0,0
"2021-03-17 10:41:41.53",3738995,13.58111,5.368805,86.23303,764.7245,0,247.1642,0,0,0.0002018096,1.009048E-006,0
"2021-03-17 10:47:41.53",3739067,13.58111,5.487324,86.79308,764.7682,0,246.7548,0,0,0,0,0
"2021-03-17 10:53:41.52",3739139,13.58111,5.402126,85.92577,764.6729,1.4,226.5778,0,0,0,0,0
"2021-03-17 10:59:41.52",3739211,13.58111,5.351067,87.06453,764.7194,0,211.5952,0,0,0,0,0
