"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2021-05-31 20:11:35.03",5041833,13.12687,20.32399,57.44173,759.886,1.25,349.1741,2143.635,10.71817,0,0,0
"2021-05-31 20:17:35.03",5041905,13.12614,19.72966,63.1205,759.8344,1.25,40.67707,2147.073,10.73536,0,0,0
"2021-05-31 20:23:35.03",5041977,13.1259,19.47346,59.71082,759.7311,2.3,38.67063,2144.48,10.7224,0,0,0
"2021-05-31 20:29:35.04",5042049,13.1255,19.55568,62.03081,759.8113,2.45,30.17135,2132.44,10.6622,0,0,0
"2021-05-31 20:35:35.04",5042121,13.1311,19.26821,63.33697,759.8152,2,52.58568,2128.988,10.64494,0,0,0
"2021-05-31 20:41:35.04",5042193,13.13055,19.24895,62.80897,759.6627,3.05,39.24081,2126.386,10.63193,0,0,0
"2021-05-31 20:47:35.04",5042265,13.13068,19.18171,61.75851,759.619,2.3,43.15575,2124.675,10.62337,0,0,0
"2021-05-31 20:53:35.03",5042337,13.12521,19.48758,63.04768,759.6227,2.15,279.8474,2111.809,10.55904,0,0,0
"2021-05-31 20:59:35.03",5042409,13.12488,19.72473,61.31829,759.6216,0.95,275.192,2096.301,10.4815,0,0,0
"2021-05-31 21:05:35.03",5042481,13.11393,19.72412,62.60607,759.525,2.15,44.34917,2087.687,10.43843,0,0,0
"2021-05-31 21:11:35.03",5042553,13.11949,19.84286,61.30079,759.5253,1.55,28.0226,2078.243,10.39121,0.000201409,1.007045E-006,0
"2021-05-31 21:17:35.03",5042625,13.11375,19.50303,57.60436,759.3342,3.35,52.0822,2056.74,10.2837,0,0,0
"2021-05-31 21:23:35.04",5042697,13.11963,19.85885,59.11295,759.3799,2.3,56.47393,2056.743,10.28371,0,0,0
"2021-05-31 21:29:35.04",5042769,13.11381,19.56993,57.90862,759.3294,4.4,83.11066,2035.249,10.17624,0,0,0
"2021-05-31 21:35:35.04",5042841,13.11919,19.79038,57.68831,759.283,4.4,71.29576,2017.202,10.08601,0,0,0
"2021-05-31 21:41:35.04",5042913,13.11951,20.57086,52.56934,759.2396,1.1,291.9412,1995.714,9.978564,0,0,0
"2021-05-31 21:47:35.04",5042985,13.11928,20.33279,57.99339,759.3295,3.8,65.49561,1972.483,9.862412,0,0,0
"2021-05-31 21:53:35.04",5043057,13.11367,19.28226,65.21557,759.2853,3.2,66.97603,1954.391,9.771953,0,0,0
"2021-05-31 21:59:35.04",5043129,13.11944,19.07824,64.84196,759.2354,3.95,55.85258,1936.324,9.681617,0.0002014073,1.007036E-006,0
"2021-05-31 22:05:35.04",5043201,13.11925,19.68827,59.17971,759.1874,3.95,42.03248,1915.712,9.578557,0,0,0
"2021-05-31 22:11:35.05",5043273,13.1247,19.18125,63.41938,759.289,2.3,49.76718,1883.051,9.415251,0,0,0
"2021-05-31 22:17:35.05",5043345,13.11995,20.09814,54.77492,759.2496,2.75,62.82512,1864.125,9.320622,0,0,0
"2021-05-31 22:23:35.05",5043417,13.12534,19.11445,63.52218,759.3411,2.6,103.6416,1834.908,9.17454,0,0,0
"2021-05-31 22:29:35.05",5043489,13.12005,19.21667,62.2343,759.2033,2.9,40.50698,1809.943,9.049713,0,0,0
"2021-05-31 22:35:35.04",5043561,13.1195,20.33415,53.9939,759.3364,1.85,59.33883,1785.876,8.929379,0,0,0
"2021-05-31 22:41:35.04",5043633,13.11925,19.65697,60.94538,759.2944,2.3,18.14087,1749.778,8.748886,0,0,0
"2021-05-31 22:47:35.04",5043705,13.11918,19.28302,61.99542,759.1489,4.4,52.46444,1720.578,8.602887,0,0,0
"2021-05-31 22:53:35.04",5043777,13.11915,19.51931,58.60388,759.0966,3.35,53.96725,1686.175,8.430871,0,0,0
"2021-05-31 22:59:35.05",5043849,13.11914,19.07892,62.26596,759.1454,2.15,41.48415,1653.509,8.267541,0,0,0
"2021-05-31 23:05:35.11",5043921,13.11913,20.26492,51.75494,758.9548,2.3,46.06647,1622.508,8.112538,0,0,0
"2021-05-31 23:11:35.05",5043993,13.11361,21.85867,45.10987,758.8625,3.65,325.3308,1593.215,7.966073,0,0,0
"2021-05-31 23:17:35.05",5044065,13.11316,21.99372,45.04165,758.7193,5.9,296.6856,1559.663,7.798314,0,0,0
"2021-05-31 23:23:35.11",5044137,13.11263,21.27962,47.31159,758.9426,2.3,347.9909,1523.564,7.617815,0,0,0
"2021-05-31 23:29:35.11",5044209,13.1124,20.87016,49.88607,758.8356,4.4,73.98665,1495.176,7.475875,0,0,0
"2021-05-31 23:35:35.19",5044282,13.11247,21.13916,48.08755,758.8245,3.2,208.3484,1441.788,7.208936,0,0,0
"2021-05-31 23:41:35.05",5044353,13.11218,20.69637,49.47576,758.6735,6.05,270.8436,1404.791,7.023952,0,0,0
"2021-05-31 23:47:35.06",5044425,13.11717,20.76373,51.00085,758.5309,6.65,314.8722,1351.489,6.757444,0,0,0
"2021-05-31 23:53:35.06",5044497,13.11759,20.52769,53.98507,758.818,2,336.5961,1336.871,6.684355,0,0,0
"2021-05-31 23:59:35.06",5044569,13.12315,20.23988,50.98525,758.6794,4.4,302.566,1281.844,6.40922,0,0,0
"2021-06-01 00:05:35.33",5044642,13.12359,20.19051,51.17295,758.687,3.65,290.6642,1240.579,6.202894,0,0,0
"2021-06-01 00:11:35.05",5044713,13.12421,20.20924,52.71699,758.7897,3.35,288.3101,1198.454,5.992268,0,0,0
"2021-06-01 00:17:35.05",5044785,13.12447,20.26216,50.90499,758.8002,4.55,293.0934,1155.463,5.777311,0,0,0
"2021-06-01 00:23:35.05",5044857,13.12457,20.0262,51.21128,758.6201,5.45,297.5634,1122.83,5.614146,0,0,0
"2021-06-01 00:29:35.07",5044929,13.13014,19.51818,53.55111,758.7165,2.3,225.1974,1080.685,5.403425,0,0,0
"2021-06-01 00:35:35.07",5045001,13.13568,19.40024,52.61939,758.3459,9.2,300.0759,1019.684,5.098419,0,0,0
"2021-06-01 00:41:35.06",5045073,13.14121,19.62042,51.55124,758.6724,3.2,239.2102,992.1837,4.960917,0,0,0
"2021-06-01 00:47:35.06",5045145,13.1423,19.32114,52.60746,758.7028,1.85,195.7172,930.3198,4.651597,0,0,0
"2021-06-01 00:53:35.06",5045217,13.1484,19.76404,51.11733,758.6202,2.3,36.18951,871.0115,4.355056,0,0,0
"2021-06-01 00:59:35.06",5045289,13.14321,19.86694,50.54187,758.5327,2.3,172.3094,860.7249,4.303623,0,0,0
"2021-06-01 01:05:35.06",5045361,13.14334,19.93525,50.71183,758.6287,1.25,74.93536,788.5268,3.942633,0,0,0
"2021-06-01 01:11:35.06",5045433,13.1434,19.29115,54.10296,758.5829,2.15,126.7627,732.655,3.663274,0,0,0
"2021-06-01 01:17:35.05",5045505,13.14342,19.39296,52.44146,758.5833,0.35,160.7095,693.9772,3.469885,0,0,0
"2021-06-01 01:23:35.07",5045577,13.14343,19.68122,50.72904,758.5367,1.1,329.7268,651.8214,3.259106,0,0,0
"2021-06-01 01:29:35.07",5045649,13.14344,18.37571,59.08781,758.5836,2.3,9.930958,599.3539,2.996768,0,0,0
"2021-06-01 01:35:35.07",5045721,13.14896,19.13868,52.66191,758.6771,1.85,228.7462,576.9781,2.88489,0,0,0
"2021-06-01 01:41:35.07",5045793,13.14896,19.10477,52.08544,758.6303,4.4,247.0564,542.6051,2.713024,0,0,0
"2021-06-01 01:47:35.06",5045865,13.15448,18.69785,54.59477,758.6771,0.95,300.3876,478.9823,2.394911,0,0,0
"2021-06-01 01:53:35.06",5045937,13.15448,18.37571,55.39165,758.6303,2,45.85906,442.8723,2.214361,0,0,0
"2021-06-01 01:59:35.06",5046009,13.16,17.90097,54.883,758.6303,7.849999,248.3456,200.3686,1.001842,0.0002014315,1.007157E-006,0
"2021-06-01 02:05:35.07",5046081,13.17105,17.6297,56.17157,758.5367,7.7,289.7643,159.9517,0.7997583,0,0,0
"2021-06-01 02:11:35.13",5046153,13.17657,17.32626,59.05572,758.7802,1.4,221.8777,147.0513,0.7352563,0.0002014285,1.007143E-006,0
"2021-06-01 02:17:35.07",5046225,13.18871,16.68681,59.84079,758.5726,5,281.4655,137.5925,0.6879623,0.0002014265,1.007133E-006,0
"2021-06-01 02:23:35.07",5046297,13.2014,16.47221,60.64403,758.5577,3.95,335.4106,124.6961,0.6234801,0,0,0
"2021-06-01 02:29:35.07",5046369,13.20795,16.57796,61.05536,758.8136,2.3,305.0597,112.6617,0.5633081,0,0,0
"2021-06-01 02:35:35.07",5046441,13.2139,16.12167,63.04148,758.7289,2.75,203.984,100.6268,0.5031337,0,0,0
"2021-06-01 02:41:35.07",5046513,13.21407,15.98742,63.95897,758.8304,2.3,0.04776145,89.449,0.4472449,0,0,0
"2021-06-01 02:47:35.06",5046585,13.22034,15.72096,65.15197,758.9513,3.5,328.9383,78.27264,0.3913631,0,0,0
"2021-06-01 02:53:35.08",5046657,13.22682,15.89187,64.54282,758.8179,4.7,317.8879,66.23369,0.3311683,0,0,0
"2021-06-01 02:59:35.08",5046729,13.23318,15.6737,65.74993,758.9714,2,245.436,54.19524,0.2709761,0,0,0
"2021-06-01 03:05:35.07",5046801,13.24434,15.64245,66.77094,759.0799,0,340.7033,43.87583,0.2193791,0,0,0
"2021-06-01 03:11:35.14",5046873,13.24485,15.7122,65.7214,759.0436,0,2.460294,33.55434,0.1677716,0,0,0
"2021-06-01 03:17:35.17",5046946,13.24571,15.81724,65.52164,759.0148,2,159.0207,23.23132,0.1161565,0,0,0
"2021-06-01 03:23:35.17",5047018,13.25747,15.81842,65.31942,759.1149,0.95,245.7384,13.76732,0.06883656,0,0,0
"2021-06-01 03:29:35.18",5047090,13.26875,15.68407,65.76218,759.1226,0,111.7759,6.883822,0.0344191,0,0,0
"2021-06-01 03:35:35.19",5047162,13.26376,15.6851,67.494,759.1283,0,241.9267,3.441981,0.0172099,0,0,0
"2021-06-01 03:41:35.19",5047234,13.26913,15.51652,67.15598,759.1812,1.25,154.925,1.721001,0.008605,0,0,0
"2021-06-01 03:47:35.2",5047306,13.2687,15.41516,66.91898,758.9964,3.65,308.9208,0,0,0,0,0
"2021-06-01 03:53:35.2",5047378,13.27612,14.85799,69.17909,759.2928,2.75,253.246,0,0,0,0,0
"2021-06-01 03:59:35.01",5047449,13.27109,14.87715,69.94547,759.3521,3.05,330.7143,0.8605283,0.00430264,0,0,0
"2021-06-01 04:05:35.02",5047521,13.28293,14.74564,70.66363,759.376,2.6,68.88625,0,0,0,0,0
"2021-06-01 04:11:35.01",5047593,13.28363,14.61354,71.24539,759.3499,1.85,148.7976,0,0,0,0,0
"2021-06-01 04:17:35.01",5047665,13.28877,14.61377,71.24568,759.4448,0,40.50311,0,0,0,0,0
"2021-06-01 04:23:35",5047737,13.29428,14.64854,71.24677,759.4496,2.15,76.94514,0,0,0,0,0
"2021-06-01 04:29:35",5047809,13.29391,14.74826,71.14219,759.5781,2,72.44989,0,0,0,0,0
"2021-06-01 04:35:35",5047881,13.29428,14.78454,70.83974,759.6851,1.85,168.9216,0,0,0,0,0
"2021-06-01 04:41:35.01",5047953,13.30002,14.71713,71.04402,759.7346,0,350.9652,0,0,0,0,0
"2021-06-01 04:47:35.01",5048025,13.30033,14.73478,71.46919,759.6916,1.1,58.80956,0,0,0,0,0
"2021-06-01 04:53:35.01",5048097,13.30599,14.65019,71.65625,759.7401,1.25,340.0983,0,0,0,0,0
"2021-06-01 04:59:35.01",5048169,13.30605,14.61636,71.41878,759.7406,0.95,340.7202,0,0,0,0,0
"2021-06-01 05:05:35",5048241,13.31159,14.75218,71.11334,759.8346,1.85,98.93274,0,0,0,0,0
"2021-06-01 05:11:35",5048313,13.3116,14.65036,71.52068,759.8815,0.35,344.7353,0,0,0,0,0
"2021-06-01 05:17:35.06",5048385,13.30608,14.6843,71.62251,759.8346,2.45,247.5231,0,0,0,0,0
"2021-06-01 05:23:35",5048457,13.31713,14.48063,71.79224,759.9752,0.65,0.0477936,0,0,0,0,0
"2021-06-01 05:29:35",5048529,13.31206,14.54946,71.72558,759.9805,1.4,134.9236,0,0,0,0,0
"2021-06-01 05:35:35.01",5048601,13.318,14.63378,71.57212,759.9774,0.95,0.7647032,0,0,0,0,0
"2021-06-01 05:41:35.01",5048673,13.31846,14.58339,71.42006,759.9336,3.8,184.0563,0,0,0,0,0
"2021-06-01 05:47:35.01",5048745,13.31768,14.51664,71.99862,760.0338,2.3,82.2559,0,0,0,0,0
"2021-06-01 05:53:35",5048817,13.31804,14.53433,71.77892,759.9441,0,47.43757,0,0,0,0,0
"2021-06-01 05:59:35",5048889,13.32363,14.43312,72.11922,759.9009,2.75,152.7818,0,0,0,0,0
"2021-06-01 06:05:35",5048961,13.32351,14.4678,72.0523,760.0456,0,49.27895,0,0,0,0,0
"2021-06-01 06:11:35",5049033,13.32375,14.38371,72.40977,759.9563,2.45,151.6867,0,0,0,0,0
"2021-06-01 06:17:35",5049105,13.32385,14.51982,72.68178,760.0049,1.7,130.2262,0,0,0,0,0
"2021-06-01 06:23:35.01",5049177,13.32965,14.36796,72.83575,759.9633,0,212.9923,0,0,0,0,0
"2021-06-01 06:29:35.01",5049249,13.33012,14.25098,72.92309,759.8801,3.2,335.5125,0,0,0,0,0
"2021-06-01 06:35:35",5049321,13.32479,14.35299,73.39861,759.8342,2,54.34946,0,0,0,0,0
"2021-06-01 06:41:35",5049393,13.3304,14.2518,73.63714,759.8848,2.15,59.41706,0,0,0,0,0
"2021-06-01 06:47:35",5049465,13.3249,14.16719,73.75633,759.8862,0.5,128.3711,0.8606102,0.00430305,0,0,0
"2021-06-01 06:53:35",5049537,13.33045,14.0994,73.85832,759.84,1.1,144.7195,0,0,0,0,0
"2021-06-01 06:59:35",5049609,13.33598,13.96365,74.33369,759.7935,0.8,305.6919,0,0,0,0,0
"2021-06-01 07:05:35",5049681,13.33045,13.91274,74.58834,759.8404,1.85,88.00297,0,0,0,0,0
"2021-06-01 07:11:35.01",5049753,13.34151,14.01459,74.89389,759.7936,2.6,55.3783,0,0,0,0,0
"2021-06-01 07:17:35.01",5049825,13.33598,13.98064,74.99574,759.8873,0.8,134.2511,0,0,0,0,0
"2021-06-01 07:23:35",5049897,13.34151,13.91274,75.57289,759.9341,1.7,70.79435,0,0,0,0,0
"2021-06-01 07:29:35",5049969,13.34151,13.87879,75.26734,759.8873,1.25,321.5861,0,0,0,0,0
"2021-06-01 07:35:35",5050041,13.33598,13.82786,75.82752,759.9341,2.3,13.48009,0,0,0,0,0
"2021-06-01 07:41:35",5050113,13.34151,13.94669,75.91239,759.981,1.25,87.57275,0,0,0,0,0
"2021-06-01 07:47:35",5050185,13.34704,13.87879,75.94634,759.981,1.1,19.3358,0.8607668,0.004303833,0,0,0
"2021-06-01 07:53:34.99",5050257,13.34151,13.74299,75.91239,760.0278,2.3,50.144,0,0,0,0,0
"2021-06-01 07:59:34.99",5050329,13.34151,13.50592,76.45644,759.9844,2.45,95.22206,0,0,0,0,0
"2021-06-01 08:05:35",5050401,13.34727,13.47373,76.76452,759.9946,2.15,67.30778,0,0,0.0002015904,1.007952E-006,0
"2021-06-01 08:11:35",5050473,13.34714,13.60997,76.32376,759.9503,1.4,45.4379,0,0,0,0,0
"2021-06-01 08:17:35",5050545,13.34708,13.54134,76.66224,759.946,1.25,129.5237,0,0,0,0,0
"2021-06-01 08:23:35.06",5050617,13.34729,13.57598,76.96878,759.95,2.3,60.8547,0,0,0,0,0
"2021-06-01 08:29:35",5050689,13.35313,13.50646,76.96647,759.9875,1.85,82.67482,0,0,0,0,0
"2021-06-01 08:35:34.99",5050761,13.34722,13.47235,77.06808,759.9865,1.4,82.84187,0,0,0,0,0
"2021-06-01 08:41:34.99",5050833,13.35264,13.50574,77.61047,759.9833,0,35.27793,0,0,0,0,0
"2021-06-01 08:47:35.01",5050905,13.3526,13.57432,77.44171,760.034,2,45.26914,0,0,0,0,0
"2021-06-01 08:53:34.99",5050977,13.35258,13.50579,77.4408,759.9836,3.05,109.0366,0,0,0.0002016141,1.008071E-006,0
"2021-06-01 08:59:35",5051049,13.35258,13.50552,77.94968,759.9821,1.85,30.3064,0,0,0,0,0
"2021-06-01 09:05:35",5051121,13.35257,13.40357,78.28902,760.0283,0.35,10.99441,0,0,0,0,0
"2021-06-01 09:11:35",5051193,13.3581,13.47143,78.76426,759.9343,0,20.45915,0,0,0,0,0
"2021-06-01 09:17:34.99",5051265,13.3581,13.47141,78.39079,759.8873,1.85,58.50933,0,0,0,0,0
"2021-06-01 09:23:34.99",5051337,13.3581,13.36956,79.00188,759.8873,2,73.11276,0,0,0,0,0
"2021-06-01 09:29:34.99",5051409,13.3581,13.23376,79.44324,759.8873,1.1,69.83834,0,0,0.0002016098,1.008049E-006,0
"2021-06-01 09:35:34.99",5051481,13.3581,13.23376,79.68089,759.8405,2.45,112.9077,0,0,0,0,0
"2021-06-01 09:41:35",5051553,13.36399,13.13281,80.4631,759.9863,1.4,189.8956,0,0,0,0,0
"2021-06-01 09:47:35",5051625,13.35272,13.09877,80.70063,759.939,1.7,100.2418,0,0,0.0002016125,1.008063E-006,0
"2021-06-01 09:53:35",5051697,13.35286,12.99985,80.63718,759.8156,0,107.5854,0,0,0.0002016153,1.008076E-006,0
"2021-06-01 09:59:34.99",5051769,13.36473,12.96706,81.08035,759.9161,0,101.4447,0,0,0.0002016155,1.008078E-006,0
"2021-06-01 10:05:34.99",5051841,13.3649,13.00213,80.57275,759.9695,1.4,97.50272,0,0,0,0,0
"2021-06-01 10:11:34.99",5051913,13.37102,12.62935,81.38874,759.8331,3.05,118.5634,0,0,0.0002016118,1.008059E-006,0
"2021-06-01 10:17:34.99",5051985,13.37126,12.56141,82.27151,759.9266,0,0.04780779,0,0,0.0002016102,1.008051E-006,0
"2021-06-01 10:23:34.99",5052057,13.37165,12.39297,82.54524,759.9345,1.4,0.04780901,0,0,0,0,0
"2021-06-01 10:29:34.98",5052129,13.37705,12.63177,82.92051,760.0348,1.7,13.86491,0,0,0,0,0
"2021-06-01 10:35:35",5052201,13.37729,12.36059,83.36267,760.0375,0,332.9997,0,0,0,0,0
"2021-06-01 10:41:34.99",5052273,13.37746,12.25961,83.1264,760.0428,0,4.350825,0,0,0.0002016094,1.008047E-006,0
"2021-06-01 10:47:34.99",5052345,13.38294,12.42975,83.90797,759.9512,2.15,113.0505,0,0,0.0002016168,1.008084E-006,0
"2021-06-01 10:53:35.02",5052417,13.38336,12.17668,83.85962,759.9608,2.45,71.21754,0,0,0.000201623,1.008115E-006,0
"2021-06-01 10:59:35.07",5052489,13.37761,12.17883,84.16871,760.1141,0.8,95.05626,0,0,0,0,0
"2021-06-01 11:05:35.1",5052561,13.38344,12.263,84.76183,759.9223,1.7,159.3892,0,0,0.0002016361,1.00818E-006,0
"2021-06-01 11:11:35.09",5052633,13.38399,12.16084,85.10095,760.0143,2.75,137.5372,0,0,0.0002016356,1.008178E-006,0
"2021-06-01 11:17:35.17",5052706,13.37868,12.02534,85.1015,759.9226,1.7,58.62046,0,0,0.0002016381,1.00819E-006,0
"2021-06-01 11:23:34.98",5052777,13.39007,12.07755,85.62996,759.9771,2.9,117.0047,0,0,0.0002016403,1.008201E-006,0
"2021-06-01 11:29:35.06",5052849,13.38422,11.97588,85.73218,760.1189,0,62.51912,0,0,0,0,0
"2021-06-01 11:35:34.99",5052921,13.39007,11.94333,85.80244,760.0336,1.55,131.1622,0,0,0,0,0
"2021-06-01 11:41:34.99",5052993,13.3902,11.96089,86.19395,760.1308,1.7,131.4984,0,0,0.0002016439,1.008219E-006,0
"2021-06-01 11:47:34.99",5053065,13.39025,11.82528,86.29622,760.1791,2.45,104.1472,0,0,0,0,0
"2021-06-01 11:53:34.98",5053137,13.38982,11.75747,86.94168,760.1798,1.85,86.00053,0,0,0.0002016443,1.008221E-006,0
"2021-06-01 11:59:34.98",5053209,13.3901,11.72309,87.0089,760.1772,0.8,108.2111,0,0,0,0,0
"2021-06-01 12:05:34.98",5053281,13.39022,11.65544,87.21313,760.1789,1.4,112.8978,0,0,0.0002016463,1.008231E-006,0
"2021-06-01 12:11:34.99",5053353,13.39579,11.62159,87.34917,760.0859,2.75,124.0396,0,0,0,0,0
"2021-06-01 12:17:34.99",5053425,13.39581,11.55442,87.75798,760.231,0.95,113.9995,0,0,0,0,0
"2021-06-01 12:23:34.99",5053497,13.39582,11.50308,88.01202,760.2755,1.85,85.97717,0,0,0,0,0
"2021-06-01 12:29:34.97",5053569,13.39582,11.41801,88.33438,760.2745,2,123.8966,0,0,0.0002016417,1.008208E-006,0
"2021-06-01 12:35:34.95",5053641,13.39582,11.45261,88.50527,760.2783,0,339.6559,0.8609928,0.004304963,0,0,0
"2021-06-01 12:41:34.95",5053713,13.39582,11.41821,88.67433,760.3225,0,40.88461,2.58297,0.01291485,0,0,0
"2021-06-01 12:47:34.95",5053785,13.39029,11.28305,88.84534,760.2798,2.6,94.8727,6.026991,0.03013495,0,0,0
"2021-06-01 12:53:34.94",5053857,13.39029,11.24895,89.08283,760.4196,0,176.786,12.91507,0.06457531,0,0,0
"2021-06-01 12:59:34.94",5053929,13.39582,11.35113,89.28712,760.3276,1.85,100.3483,18.94241,0.09471203,0,0,0
"2021-06-01 13:05:34.96",5054001,13.39628,11.18064,89.38782,760.3235,3.05,97.88428,27.55267,0.1377633,0,0,0
"2021-06-01 13:11:34.95",5054073,13.39048,11.21519,89.66055,760.3271,1.4,105.2017,36.1644,0.1808219,0,0,0
"2021-06-01 13:17:34.95",5054145,13.39037,11.21457,89.6255,760.3701,2.45,139.5818,43.05357,0.2152678,0,0,0
"2021-06-01 13:23:34.97",5054217,13.39092,11.21476,89.93149,760.4182,1.7,116.8207,65.43979,0.3271988,0.0002016545,1.008272E-006,0
"2021-06-01 13:29:34.96",5054289,13.39055,11.24836,89.795,760.4628,1.7,173.3649,68.88417,0.3444207,0,0,0
"2021-06-01 13:35:34.96",5054361,13.3904,11.28217,90.30415,760.5088,2.15,116.3653,91.27256,0.4563627,0,0,0
"2021-06-01 13:41:34.96",5054433,13.39034,11.14626,89.89651,760.649,1.7,87.98515,101.6049,0.5080244,0,0,0
"2021-06-01 13:47:34.97",5054505,13.39031,11.31604,90.304,760.6489,2.15,65.89319,129.1553,0.6457761,0,0,0
"2021-06-01 13:53:34.97",5054577,13.3903,11.24811,90.2021,760.7426,3.35,134.7271,130.875,0.6543747,0,0,0
"2021-06-01 13:59:34.96",5054649,13.3903,11.43489,90.45682,760.8832,0.8,325.7361,178.2278,0.8911385,0.000201645,1.008225E-006,0
"2021-06-01 14:05:34.98",5054721,13.3903,11.38395,90.6436,760.8363,0,351.5577,158.4229,0.7921143,0,0,0
"2021-06-01 14:11:34.98",5054793,13.38476,11.34999,90.13418,760.9769,2,333.5543,254.8548,1.274274,0,0,0
"2021-06-01 14:17:34.97",5054865,13.38476,11.34999,90.27003,760.9769,0,341.7551,251.4109,1.257054,0,0,0
"2021-06-01 14:23:34.97",5054937,13.37887,11.34999,89.96437,761.0238,1.55,284.756,215.2497,1.076248,0.0002016438,1.008219E-006,0
"2021-06-01 14:29:34.97",5055009,13.37872,11.48528,89.99734,761.0204,0,295.5358,277.2428,1.386213,0,0,0
"2021-06-01 14:35:35.02",5055081,13.37857,11.61931,90.13003,761.0095,0,230.998,385.7289,1.928644,0,0,0
"2021-06-01 14:41:34.96",5055153,13.37283,11.68604,89.85628,761.096,0,80.32866,390.8989,1.954494,0,0,0
"2021-06-01 14:47:34.96",5055225,13.37335,11.65071,89.6841,761.1815,1.25,319.9434,476.9969,2.384984,0,0,0
"2021-06-01 14:53:34.98",5055297,13.36668,11.88659,89.98656,761.1705,1.25,322.4901,844.6412,4.223205,0,0,0
"2021-06-01 14:59:34.99",5055369,13.36115,12.0221,89.44269,761.1686,0,200.4255,618.1808,3.090903,0,0,0
"2021-06-01 15:05:34.99",5055441,13.35479,12.29184,88.62449,761.1573,0,12.14366,617.2993,3.086495,0,0,0
"2021-06-01 15:11:35",5055513,13.34272,12.21845,88.038,761.2653,1.55,269.6183,625.0129,3.125064,0,0,0
"2021-06-01 15:17:35",5055585,13.33693,12.0468,88.30641,761.2071,3.05,293.7968,642.219,3.211094,0,0,0
"2021-06-01 15:23:35.01",5055657,13.33637,11.96161,88.4247,761.252,3.8,146.3239,699.8745,3.499371,0,0,0
"2021-06-01 15:29:35.03",5055729,13.33614,12.06415,88.22217,761.3499,2.45,117.7395,698.1226,3.490612,0,0,0
"2021-06-01 15:35:35.03",5055801,13.33605,12.06316,88.25443,761.2971,2.15,225.2208,516.4716,2.582357,0,0,0
"2021-06-01 15:41:35.04",5055873,13.33601,12.14763,88.77998,761.2946,0.35,46.67864,614.5955,3.072976,0,0,0
"2021-06-01 15:47:35.04",5055945,13.33599,12.14835,87.89848,761.4395,2.45,110.687,698.94,3.494699,0,0,0
"2021-06-01 15:53:35.05",5056017,13.33599,12.14776,88.03329,761.3891,2.6,102.7745,530.2299,2.651149,0,0,0
"2021-06-01 15:59:35.08",5056089,13.33599,12.19844,88.52516,761.4345,1.55,342.0942,789.3132,3.946565,0,0,0
"2021-06-01 16:05:35.1",5056161,13.33046,12.31717,88.06666,761.3871,2.75,49.76167,887.4373,4.437185,0,0,0
"2021-06-01 16:11:35.15",5056233,13.3194,12.4699,88.25332,761.34,1.55,0.04780176,1007.945,5.039721,0,0,0
"2021-06-01 16:17:34.96",5056305,13.32493,12.65661,87.96471,761.4336,4.7,20.55475,1363.437,6.817183,0,0,0
"2021-06-01 16:23:34.98",5056377,13.3194,12.55272,87.11259,761.3746,4.7,163.9775,1581.991,7.909951,0,0,0
"2021-06-01 16:29:34.97",5056449,13.31858,12.84159,86.58688,761.3765,1.7,66.20323,1558.665,7.793324,0,0,0
"2021-06-01 16:35:34.97",5056521,13.31878,12.58272,86.08765,761.3044,7.099999,210.5905,677.3209,3.386604,0,0,0
"2021-06-01 16:41:34.97",5056593,13.31826,12.41272,86.5285,761.256,6.2,201.5798,1755.679,8.778395,0,0,0
"2021-06-01 16:47:34.97",5056665,13.31789,12.90464,86.51105,761.1606,5.3,271.7191,1597.307,7.986531,0,0,0
"2021-06-01 16:53:34.97",5056737,13.3179,12.88805,85.78184,761.3033,3.05,301.4263,1611.092,8.055458,0,0,0
"2021-06-01 16:59:34.96",5056809,13.31221,12.86943,84.64201,761.3405,4.7,254.9605,1760.838,8.804186,0,0,0
"2021-06-01 17:05:34.96",5056881,13.30633,12.90271,85.01434,761.3365,4.849999,336.5656,1929.485,9.647424,0,0,0
"2021-06-01 17:11:34.96",5056953,13.30618,13.17399,85.3194,761.2881,1.85,338.2367,1944.124,9.720616,0,0,0
"2021-06-01 17:17:34.97",5057025,13.3006,13.106,85.18344,761.1001,2.75,297.6591,1886.529,9.43264,0,0,0
"2021-06-01 17:23:34.97",5057097,13.30057,13.39446,84.35171,761.1934,5.3,240.4976,1940.765,9.703819,0,0,0
"2021-06-01 17:29:34.97",5057169,13.29503,13.39445,83.1297,761.2871,1.85,338.1877,1890.84,9.454197,0,0,0
"2021-06-01 17:35:34.97",5057241,13.29458,13.63206,83.57098,761.2402,0.5,9.104688,1935.584,9.677919,0,0,0
"2021-06-01 17:41:35.03",5057313,13.28931,13.66601,83.19759,761.2871,2.75,309.3443,2024.234,10.12117,0,0,0
"2021-06-01 17:47:34.97",5057385,13.2889,13.74883,82.02339,761.2753,2.45,183.0427,1944.188,9.720935,0,0,0
